value,timestamp
32.78125,2020-02-18 21:45:59.943660
32.78125,2020-02-18 21:46:01.014940
32.78125,2020-02-18 21:46:02.085670
32.78125,2020-02-18 21:46:03.176930
32.78125,2020-02-18 21:46:04.237940
32.78125,2020-02-18 21:46:05.319340
32.78125,2020-02-18 21:46:06.390500
32.78125,2020-02-18 21:46:07.453800
32.78125,2020-02-18 21:46:08.522930
32.78125,2020-02-18 21:46:09.585260
32.78125,2020-02-18 21:46:10.658270
32.78125,2020-02-18 21:46:11.726540
32.78125,2020-02-18 21:46:12.787850
32.78125,2020-02-18 21:46:13.849180
32.78125,2020-02-18 21:46:14.920250
32.78125,2020-02-18 21:46:15.979990
32.78125,2020-02-18 21:46:17.051410
32.75,2020-02-18 21:46:18.124000
32.75,2020-02-18 21:46:19.186090
32.75,2020-02-18 21:46:20.234370
32.75,2020-02-18 21:46:21.298110
32.75,2020-02-18 21:46:22.358450
32.75,2020-02-18 21:46:23.440030
32.75,2020-02-18 21:46:24.511260
32.75,2020-02-18 21:46:25.572950
32.75,2020-02-18 21:46:26.632990
32.75,2020-02-18 21:46:27.674640
32.75,2020-02-18 21:46:28.754020
32.75,2020-02-18 21:46:29.835460
32.75,2020-02-18 21:46:30.898240
32.75,2020-02-18 21:46:31.981120
32.75,2020-02-18 21:46:33.059440
32.75,2020-02-18 21:46:34.142820
32.75,2020-02-18 21:46:35.203110
32.75,2020-02-18 21:46:36.267520
32.75,2020-02-18 21:46:37.326160
32.75,2020-02-18 21:46:38.397180
32.75,2020-02-18 21:46:39.471220
32.75,2020-02-18 21:46:40.532930
32.75,2020-02-18 21:46:41.600660
32.75,2020-02-18 21:46:42.682050
32.75,2020-02-18 21:46:43.762870
32.75,2020-02-18 21:46:44.834390
32.75,2020-02-18 21:46:45.905710
32.75,2020-02-18 21:46:46.977300
32.71875,2020-02-18 21:46:48.041540
32.71875,2020-02-18 21:46:49.100270
32.71875,2020-02-18 21:46:50.183720
32.71875,2020-02-18 21:46:51.259960
32.71875,2020-02-18 21:46:52.316720
32.71875,2020-02-18 21:46:53.394810
32.71875,2020-02-18 21:46:54.465340
32.71875,2020-02-18 21:46:55.537000
32.71875,2020-02-18 21:46:56.617810
32.71875,2020-02-18 21:46:57.689660
32.71875,2020-02-18 21:46:58.771870
32.71875,2020-02-18 21:46:59.841650
32.71875,2020-02-18 21:47:00.902800
32.71875,2020-02-18 21:47:01.975180
32.71875,2020-02-18 21:47:03.045390
32.71875,2020-02-18 21:47:04.134390
32.71875,2020-02-18 21:47:05.218390
32.71875,2020-02-18 21:47:06.288580
32.71875,2020-02-18 21:47:07.350450
32.71875,2020-02-18 21:47:08.422280
32.71875,2020-02-18 21:47:09.483640
32.71875,2020-02-18 21:47:10.543730
32.71875,2020-02-18 21:47:11.616290
32.71875,2020-02-18 21:47:12.686030
32.71875,2020-02-18 21:47:13.785140
32.71875,2020-02-18 21:47:14.846590
32.71875,2020-02-18 21:47:15.920510
32.71875,2020-02-18 21:47:17.001080
32.71875,2020-02-18 21:47:18.051710
32.71875,2020-02-18 21:47:19.124210
32.71875,2020-02-18 21:47:20.175410
32.71875,2020-02-18 21:47:21.245160
32.71875,2020-02-18 21:47:22.346220
32.71875,2020-02-18 21:47:23.417430
32.71875,2020-02-18 21:47:24.499490
32.71875,2020-02-18 21:47:25.580100
32.71875,2020-02-18 21:47:26.650640
32.71875,2020-02-18 21:47:27.713020
32.71875,2020-02-18 21:47:28.784790
32.71875,2020-02-18 21:47:29.847300
32.71875,2020-02-18 21:47:30.904880
32.71875,2020-02-18 21:47:31.967510
32.71875,2020-02-18 21:47:33.039610
32.71875,2020-02-18 21:47:34.110410
32.71875,2020-02-18 21:47:35.181160
32.71875,2020-02-18 21:47:36.243240
32.71875,2020-02-18 21:47:37.315830
32.71875,2020-02-18 21:47:38.374720
32.71875,2020-02-18 21:47:39.446960
32.71875,2020-02-18 21:47:40.515830
32.71875,2020-02-18 21:47:41.578180
32.71875,2020-02-18 21:47:42.660570
32.71875,2020-02-18 21:47:43.731010
32.71875,2020-02-18 21:47:44.793640
32.71875,2020-02-18 21:47:45.883310
32.71875,2020-02-18 21:47:46.956110
32.71875,2020-02-18 21:47:48.026720
32.71875,2020-02-18 21:47:49.108250
32.71875,2020-02-18 21:47:50.179280
32.71875,2020-02-18 21:47:51.250530
32.71875,2020-02-18 21:47:52.303170
32.71875,2020-02-18 21:47:53.361760
32.71875,2020-02-18 21:47:54.434710
32.71875,2020-02-18 21:47:55.494990
32.71875,2020-02-18 21:47:56.576840
32.71875,2020-02-18 21:47:57.646690
32.71875,2020-02-18 21:47:58.736570
32.71875,2020-02-18 21:47:59.781500
32.71875,2020-02-18 21:48:00.838420
32.71875,2020-02-18 21:48:01.901660
32.71875,2020-02-18 21:48:02.966690
32.71875,2020-02-18 21:48:04.054520
32.71875,2020-02-18 21:48:05.116930
32.71875,2020-02-18 21:48:06.177760
32.71875,2020-02-18 21:48:07.258810
32.71875,2020-02-18 21:48:08.330310
32.71875,2020-02-18 21:48:09.391730
32.71875,2020-02-18 21:48:10.460280
32.71875,2020-02-18 21:48:11.513020
32.71875,2020-02-18 21:48:12.584870
32.71875,2020-02-18 21:48:13.664780
32.71875,2020-02-18 21:48:14.726680
32.71875,2020-02-18 21:48:15.789520
32.71875,2020-02-18 21:48:16.859790
32.71875,2020-02-18 21:48:17.907800
32.71875,2020-02-18 21:48:18.995040
32.71875,2020-02-18 21:48:20.063390
32.71875,2020-02-18 21:48:21.114620
32.71875,2020-02-18 21:48:22.174900
32.71875,2020-02-18 21:48:23.266330
32.71875,2020-02-18 21:48:24.327480
32.71875,2020-02-18 21:48:25.378200
32.71875,2020-02-18 21:48:26.440830
32.71875,2020-02-18 21:48:27.522600
32.71875,2020-02-18 21:48:28.593950
32.71875,2020-02-18 21:48:29.658450
32.71875,2020-02-18 21:48:30.732360
32.71875,2020-02-18 21:48:31.807030
32.71875,2020-02-18 21:48:32.886880
32.71875,2020-02-18 21:48:33.979340
32.71875,2020-02-18 21:48:35.063130
32.71875,2020-02-18 21:48:36.122380
32.71875,2020-02-18 21:48:37.179740
32.71875,2020-02-18 21:48:38.264250
32.71875,2020-02-18 21:48:39.344640
32.71875,2020-02-18 21:48:40.416890
32.71875,2020-02-18 21:48:41.487960
32.71875,2020-02-18 21:48:42.547690
32.71875,2020-02-18 21:48:43.620470
32.71875,2020-02-18 21:48:44.700360
32.71875,2020-02-18 21:48:45.770610
32.71875,2020-02-18 21:48:46.823300
32.71875,2020-02-18 21:48:47.904510
32.71875,2020-02-18 21:48:48.966730
32.71875,2020-02-18 21:48:50.039410
32.71875,2020-02-18 21:48:51.096730
32.71875,2020-02-18 21:48:52.158580
32.71875,2020-02-18 21:48:53.251430
32.71875,2020-02-18 21:48:54.331160
32.71875,2020-02-18 21:48:55.402630
32.71875,2020-02-18 21:48:56.487630
32.71875,2020-02-18 21:48:57.556410
32.71875,2020-02-18 21:48:58.646760
32.71875,2020-02-18 21:48:59.729250
32.71875,2020-02-18 21:49:00.778400
32.71875,2020-02-18 21:49:01.837720
32.71875,2020-02-18 21:49:02.912270
32.71875,2020-02-18 21:49:03.972030
32.71875,2020-02-18 21:49:05.046590
32.71875,2020-02-18 21:49:06.116480
32.71875,2020-02-18 21:49:07.175660
32.71875,2020-02-18 21:49:08.259020
32.71875,2020-02-18 21:49:09.328350
32.71875,2020-02-18 21:49:10.390280
32.71875,2020-02-18 21:49:11.460330
32.71875,2020-02-18 21:49:12.546530
32.71875,2020-02-18 21:49:13.605350
32.71875,2020-02-18 21:49:14.666870
32.71875,2020-02-18 21:49:15.736770
32.71875,2020-02-18 21:49:16.797200
32.71875,2020-02-18 21:49:17.856530
32.71875,2020-02-18 21:49:18.928980
32.71875,2020-02-18 21:49:19.991410
32.71875,2020-02-18 21:49:21.063490
32.71875,2020-02-18 21:49:22.142030
32.71875,2020-02-18 21:49:23.194420
32.71875,2020-02-18 21:49:24.269660
32.71875,2020-02-18 21:49:25.338200
32.71875,2020-02-18 21:49:26.398040
32.71875,2020-02-18 21:49:27.463330
32.71875,2020-02-18 21:49:28.543110
32.71875,2020-02-18 21:49:29.602340
32.71875,2020-02-18 21:49:30.684230
32.71875,2020-02-18 21:49:31.766200
32.71875,2020-02-18 21:49:32.844960
32.71875,2020-02-18 21:49:33.919450
32.71875,2020-02-18 21:49:34.989850
32.71875,2020-02-18 21:49:36.071080
32.71875,2020-02-18 21:49:37.131010
32.71875,2020-02-18 21:49:38.211480
32.71875,2020-02-18 21:49:39.284800
32.71875,2020-02-18 21:49:40.336040
32.71875,2020-02-18 21:49:41.403870
32.71875,2020-02-18 21:49:42.465490
32.71875,2020-02-18 21:49:43.529350
32.71875,2020-02-18 21:49:44.597490
32.71875,2020-02-18 21:49:45.659500
32.71875,2020-02-18 21:49:46.733340
32.71875,2020-02-18 21:49:47.801830
32.71875,2020-02-18 21:49:48.864300
32.71875,2020-02-18 21:49:49.937020
32.71875,2020-02-18 21:49:51.018260
32.71875,2020-02-18 21:49:52.068690
32.71875,2020-02-18 21:49:53.119820
32.71875,2020-02-18 21:49:54.204740
32.71875,2020-02-18 21:49:55.249260
32.71875,2020-02-18 21:49:56.323850
32.71875,2020-02-18 21:49:57.390950
32.71875,2020-02-18 21:49:58.486090
32.71875,2020-02-18 21:49:59.550420
32.71875,2020-02-18 21:50:00.628680
32.71875,2020-02-18 21:50:01.688500
32.71875,2020-02-18 21:50:02.748050
32.71875,2020-02-18 21:50:03.840150
32.71875,2020-02-18 21:50:04.912930
32.71875,2020-02-18 21:50:05.983880
32.71875,2020-02-18 21:50:07.052840
32.71875,2020-02-18 21:50:08.128050
32.71875,2020-02-18 21:50:09.208570
32.71875,2020-02-18 21:50:10.269790
32.71875,2020-02-18 21:50:11.330540
32.71875,2020-02-18 21:50:12.399890
32.71875,2020-02-18 21:50:13.490580
32.71875,2020-02-18 21:50:14.552340
32.71875,2020-02-18 21:50:15.615850
32.71875,2020-02-18 21:50:16.692350
32.71875,2020-02-18 21:50:17.778900
32.71875,2020-02-18 21:50:18.848470
32.71875,2020-02-18 21:50:19.909220
32.71875,2020-02-18 21:50:20.968250
32.71875,2020-02-18 21:50:22.048960
32.71875,2020-02-18 21:50:23.120260
32.71875,2020-02-18 21:50:24.213850
32.71875,2020-02-18 21:50:25.277710
32.71875,2020-02-18 21:50:26.338790
32.71875,2020-02-18 21:50:27.408020
32.71875,2020-02-18 21:50:28.467350
32.71875,2020-02-18 21:50:29.531840
32.71875,2020-02-18 21:50:30.580630
32.71875,2020-02-18 21:50:31.680460
32.71875,2020-02-18 21:50:32.755460
32.71875,2020-02-18 21:50:33.833660
32.71875,2020-02-18 21:50:34.885470
32.71875,2020-02-18 21:50:35.947910
32.71875,2020-02-18 21:50:37.001880
32.71875,2020-02-18 21:50:38.077450
32.71875,2020-02-18 21:50:39.191580
32.71875,2020-02-18 21:50:40.263980
32.71875,2020-02-18 21:50:41.323600
32.71875,2020-02-18 21:50:42.393030
32.71875,2020-02-18 21:50:43.467010
32.71875,2020-02-18 21:50:44.536740
32.71875,2020-02-18 21:50:45.610550
32.71875,2020-02-18 21:50:46.682090
32.71875,2020-02-18 21:50:47.752730
32.71875,2020-02-18 21:50:48.841110
32.71875,2020-02-18 21:50:49.903110
32.71875,2020-02-18 21:50:50.976140
32.71875,2020-02-18 21:50:52.045530
32.71875,2020-02-18 21:50:53.104310
32.71875,2020-02-18 21:50:54.179170
32.71875,2020-02-18 21:50:55.248690
32.71875,2020-02-18 21:50:56.312780
32.71875,2020-02-18 21:50:57.375170
32.71875,2020-02-18 21:50:58.452290
32.71875,2020-02-18 21:50:59.517040
32.71875,2020-02-18 21:51:00.587650
32.71875,2020-02-18 21:51:01.655730
32.71875,2020-02-18 21:51:02.720520
32.71875,2020-02-18 21:51:03.784040
32.71875,2020-02-18 21:51:04.850800
32.71875,2020-02-18 21:51:05.921870
32.71875,2020-02-18 21:51:07.005450
32.71875,2020-02-18 21:51:08.094990
32.71875,2020-02-18 21:51:09.164690
32.71875,2020-02-18 21:51:10.238570
32.71875,2020-02-18 21:51:11.315010
32.71875,2020-02-18 21:51:12.368260
32.71875,2020-02-18 21:51:13.460300
32.71875,2020-02-18 21:51:14.533060
32.71875,2020-02-18 21:51:15.579930
32.71875,2020-02-18 21:51:16.645870
32.71875,2020-02-18 21:51:17.718210
32.71875,2020-02-18 21:51:18.784760
32.71875,2020-02-18 21:51:19.866280
32.71875,2020-02-18 21:51:20.951220
32.71875,2020-02-18 21:51:22.023350
32.71875,2020-02-18 21:51:23.099100
32.71875,2020-02-18 21:51:24.170660
32.71875,2020-02-18 21:51:25.224470
32.71875,2020-02-18 21:51:26.315740
32.71875,2020-02-18 21:51:27.371760
32.71875,2020-02-18 21:51:28.434570
32.71875,2020-02-18 21:51:29.500640
32.71875,2020-02-18 21:51:30.577910
32.71875,2020-02-18 21:51:31.621760
32.71875,2020-02-18 21:51:32.710690
32.71875,2020-02-18 21:51:33.783710
32.71875,2020-02-18 21:51:34.863730
32.71875,2020-02-18 21:51:35.926630
32.71875,2020-02-18 21:51:36.985210
32.71875,2020-02-18 21:51:38.041750
32.71875,2020-02-18 21:51:39.111720
32.71875,2020-02-18 21:51:40.189660
32.71875,2020-02-18 21:51:41.251390
32.71875,2020-02-18 21:51:42.332040
32.71875,2020-02-18 21:51:43.402760
32.71875,2020-02-18 21:51:44.464670
32.71875,2020-02-18 21:51:45.529330
32.71875,2020-02-18 21:51:46.596390
32.71875,2020-02-18 21:51:47.672190
32.71875,2020-02-18 21:51:48.742090
32.71875,2020-02-18 21:51:49.811420
32.71875,2020-02-18 21:51:50.883940
32.71875,2020-02-18 21:51:51.946230
32.71875,2020-02-18 21:51:53.005400
32.71875,2020-02-18 21:51:54.089180
32.71875,2020-02-18 21:51:55.161140
32.71875,2020-02-18 21:51:56.219220
32.71875,2020-02-18 21:51:57.283910
32.71875,2020-02-18 21:51:58.363830
32.71875,2020-02-18 21:51:59.439770
32.71875,2020-02-18 21:52:00.523520
32.71875,2020-02-18 21:52:01.584360
32.71875,2020-02-18 21:52:02.657640
32.71875,2020-02-18 21:52:03.725990
32.71875,2020-02-18 21:52:04.792450
32.71875,2020-02-18 21:52:05.848980
32.71875,2020-02-18 21:52:06.930230
32.71875,2020-02-18 21:52:07.993300
32.71875,2020-02-18 21:52:09.064320
32.71875,2020-02-18 21:52:10.134440
32.71875,2020-02-18 21:52:11.185700
32.71875,2020-02-18 21:52:12.261180
32.71875,2020-02-18 21:52:13.328590
32.71875,2020-02-18 21:52:14.388760
32.71875,2020-02-18 21:52:15.471620
32.71875,2020-02-18 21:52:16.541770
32.71875,2020-02-18 21:52:17.602930
32.71875,2020-02-18 21:52:18.675240
32.71875,2020-02-18 21:52:19.758550
32.71875,2020-02-18 21:52:20.837160
32.71875,2020-02-18 21:52:21.906300
32.71875,2020-02-18 21:52:22.996770
32.71875,2020-02-18 21:52:24.081380
32.71875,2020-02-18 21:52:25.160930
32.71875,2020-02-18 21:52:26.212500
32.71875,2020-02-18 21:52:27.285030
32.71875,2020-02-18 21:52:28.346270
32.71875,2020-02-18 21:52:29.414030
32.71875,2020-02-18 21:52:30.471370
32.71875,2020-02-18 21:52:31.549340
32.71875,2020-02-18 21:52:32.609610
32.71875,2020-02-18 21:52:33.684470
32.71875,2020-02-18 21:52:34.763170
32.71875,2020-02-18 21:52:35.826740
32.71875,2020-02-18 21:52:36.878620
32.71875,2020-02-18 21:52:37.939790
32.71875,2020-02-18 21:52:39.016850
32.71875,2020-02-18 21:52:40.099580
32.71875,2020-02-18 21:52:41.169270
32.71875,2020-02-18 21:52:42.235670
32.71875,2020-02-18 21:52:43.289770
32.71875,2020-02-18 21:52:44.373130
32.71875,2020-02-18 21:52:45.438520
32.71875,2020-02-18 21:52:46.493440
32.71875,2020-02-18 21:52:47.584780
32.71875,2020-02-18 21:52:48.676050
32.71875,2020-02-18 21:52:49.738150
32.71875,2020-02-18 21:52:50.812610
32.71875,2020-02-18 21:52:51.872540
32.71875,2020-02-18 21:52:52.931960
32.71875,2020-02-18 21:52:54.007730
32.71875,2020-02-18 21:52:55.072100
32.71875,2020-02-18 21:52:56.131390
32.71875,2020-02-18 21:52:57.211610
32.71875,2020-02-18 21:52:58.279850
32.71875,2020-02-18 21:52:59.353980
32.71875,2020-02-18 21:53:00.439670
32.71875,2020-02-18 21:53:01.501690
32.71875,2020-02-18 21:53:02.592030
32.71875,2020-02-18 21:53:03.665900
32.71875,2020-02-18 21:53:04.746100
32.71875,2020-02-18 21:53:05.844190
32.71875,2020-02-18 21:53:06.899220
32.71875,2020-02-18 21:53:07.957920
32.71875,2020-02-18 21:53:09.039800
32.71875,2020-02-18 21:53:10.100400
32.71875,2020-02-18 21:53:11.195130
32.71875,2020-02-18 21:53:12.265810
32.71875,2020-02-18 21:53:13.338080
32.71875,2020-02-18 21:53:14.421150
32.71875,2020-02-18 21:53:15.494730
32.71875,2020-02-18 21:53:16.541690
32.71875,2020-02-18 21:53:17.625350
32.71875,2020-02-18 21:53:18.700100
32.71875,2020-02-18 21:53:19.761370
32.71875,2020-02-18 21:53:20.828460
32.71875,2020-02-18 21:53:21.880410
32.71875,2020-02-18 21:53:22.929800
32.71875,2020-02-18 21:53:24.009010
32.71875,2020-02-18 21:53:25.079930
32.71875,2020-02-18 21:53:26.139440
32.71875,2020-02-18 21:53:27.222040
32.71875,2020-02-18 21:53:28.300090
32.71875,2020-02-18 21:53:29.363450
32.71875,2020-02-18 21:53:30.435840
32.71875,2020-02-18 21:53:31.516710
32.71875,2020-02-18 21:53:32.571850
32.71875,2020-02-18 21:53:33.676300
32.71875,2020-02-18 21:53:34.728470
32.71875,2020-02-18 21:53:35.789610
32.71875,2020-02-18 21:53:36.876470
32.71875,2020-02-18 21:53:37.933780
32.71875,2020-02-18 21:53:38.999670
32.71875,2020-02-18 21:53:40.068060
32.71875,2020-02-18 21:53:41.137680
32.71875,2020-02-18 21:53:42.198050
32.71875,2020-02-18 21:53:43.304920
32.71875,2020-02-18 21:53:44.391860
32.71875,2020-02-18 21:53:45.451470
32.71875,2020-02-18 21:53:46.514710
32.71875,2020-02-18 21:53:47.569590
32.71875,2020-02-18 21:53:48.646520
32.71875,2020-02-18 21:53:49.697430
32.71875,2020-02-18 21:53:50.762360
32.71875,2020-02-18 21:53:51.821810
32.71875,2020-02-18 21:53:52.893430
32.71875,2020-02-18 21:53:53.952230
32.71875,2020-02-18 21:53:55.014260
32.71875,2020-02-18 21:53:56.104640
32.71875,2020-02-18 21:53:57.155900
32.71875,2020-02-18 21:53:58.231540
32.71875,2020-02-18 21:53:59.296400
32.71875,2020-02-18 21:54:00.359650
32.71875,2020-02-18 21:54:01.425700
32.71875,2020-02-18 21:54:02.507370
32.71875,2020-02-18 21:54:03.577220
32.71875,2020-02-18 21:54:04.638840
32.71875,2020-02-18 21:54:05.729980
32.71875,2020-02-18 21:54:06.785860
32.71875,2020-02-18 21:54:07.842160
32.71875,2020-02-18 21:54:08.937970
32.71875,2020-02-18 21:54:10.002550
32.71875,2020-02-18 21:54:11.070510
32.71875,2020-02-18 21:54:12.159330
32.71875,2020-02-18 21:54:13.224160
32.71875,2020-02-18 21:54:14.323550
32.71875,2020-02-18 21:54:15.399470
32.71875,2020-02-18 21:54:16.478080
32.71875,2020-02-18 21:54:17.568640
32.71875,2020-02-18 21:54:18.630340
32.71875,2020-02-18 21:54:19.710340
32.71875,2020-02-18 21:54:20.774200
32.71875,2020-02-18 21:54:21.848560
32.71875,2020-02-18 21:54:22.903320
32.71875,2020-02-18 21:54:23.986070
32.71875,2020-02-18 21:54:25.037660
32.71875,2020-02-18 21:54:26.113580
32.71875,2020-02-18 21:54:27.164090
32.71875,2020-02-18 21:54:28.223290
32.71875,2020-02-18 21:54:29.306610
32.71875,2020-02-18 21:54:30.363610
32.71875,2020-02-18 21:54:31.459040
32.71875,2020-02-18 21:54:32.528470
32.71875,2020-02-18 21:54:33.612610
32.71875,2020-02-18 21:54:34.689480
32.71875,2020-02-18 21:54:35.737990
32.71875,2020-02-18 21:54:36.791880
32.71875,2020-02-18 21:54:37.853430
32.71875,2020-02-18 21:54:38.942190
32.71875,2020-02-18 21:54:40.024500
32.71875,2020-02-18 21:54:41.106260
32.71875,2020-02-18 21:54:42.167770
32.71875,2020-02-18 21:54:43.239760
32.71875,2020-02-18 21:54:44.334400
32.71875,2020-02-18 21:54:45.410940
32.71875,2020-02-18 21:54:46.462090
32.71875,2020-02-18 21:54:47.561100
32.71875,2020-02-18 21:54:48.613280
32.71875,2020-02-18 21:54:49.674830
32.71875,2020-02-18 21:54:50.741450
32.71875,2020-02-18 21:54:51.808320
32.71875,2020-02-18 21:54:52.860120
32.71875,2020-02-18 21:54:53.950220
32.71875,2020-02-18 21:54:55.021930
32.71875,2020-02-18 21:54:56.081350
32.71875,2020-02-18 21:54:57.155800
32.71875,2020-02-18 21:54:58.225540
32.71875,2020-02-18 21:54:59.292460
32.71875,2020-02-18 21:55:00.372730
32.71875,2020-02-18 21:55:01.429750
32.71875,2020-02-18 21:55:02.495780
32.71875,2020-02-18 21:55:03.550920
32.71875,2020-02-18 21:55:04.623140
32.71875,2020-02-18 21:55:05.684010
32.71875,2020-02-18 21:55:06.747520
32.71875,2020-02-18 21:55:07.836510
32.71875,2020-02-18 21:55:08.911870
32.71875,2020-02-18 21:55:09.977170
32.71875,2020-02-18 21:55:11.052950
32.71875,2020-02-18 21:55:12.117090
32.71875,2020-02-18 21:55:13.180870
32.71875,2020-02-18 21:55:14.264560
32.71875,2020-02-18 21:55:15.334950
32.71875,2020-02-18 21:55:16.396250
32.71875,2020-02-18 21:55:17.497480
32.71875,2020-02-18 21:55:18.574540
32.71875,2020-02-18 21:55:19.649990
32.71875,2020-02-18 21:55:20.726080
32.71875,2020-02-18 21:55:21.801580
32.71875,2020-02-18 21:55:22.892190
32.71875,2020-02-18 21:55:23.984860
32.71875,2020-02-18 21:55:25.071300
32.71875,2020-02-18 21:55:26.125850
32.71875,2020-02-18 21:55:27.189810
32.71875,2020-02-18 21:55:28.246140
32.71875,2020-02-18 21:55:29.310950
32.71875,2020-02-18 21:55:30.391010
32.71875,2020-02-18 21:55:31.452640
32.71875,2020-02-18 21:55:32.514630
32.71875,2020-02-18 21:55:33.579980
32.71875,2020-02-18 21:55:34.635310
32.71875,2020-02-18 21:55:35.718310
32.71875,2020-02-18 21:55:36.798260
32.71875,2020-02-18 21:55:37.881010
32.71875,2020-02-18 21:55:38.970290
32.71875,2020-02-18 21:55:40.021450
32.71875,2020-02-18 21:55:41.083080
32.71875,2020-02-18 21:55:42.143940
32.71875,2020-02-18 21:55:43.214970
32.71875,2020-02-18 21:55:44.296900
32.71875,2020-02-18 21:55:45.348130
32.71875,2020-02-18 21:55:46.429380
32.71875,2020-02-18 21:55:47.490860
32.71875,2020-02-18 21:55:48.551280
32.71875,2020-02-18 21:55:49.622520
32.71875,2020-02-18 21:55:50.693560
32.71875,2020-02-18 21:55:51.744950
32.71875,2020-02-18 21:55:52.826200
32.71875,2020-02-18 21:55:53.918310
32.71875,2020-02-18 21:55:54.992110
32.71875,2020-02-18 21:55:56.055530
32.71875,2020-02-18 21:55:57.121750
32.71875,2020-02-18 21:55:58.204600
32.71875,2020-02-18 21:55:59.297040
