value,timestamp
33.0,2020-02-18 20:40:34.273460
33.0,2020-02-18 20:40:35.344740
33.0,2020-02-18 20:40:36.421380
33.0,2020-02-18 20:40:37.466450
33.0,2020-02-18 20:40:38.539250
33.0,2020-02-18 20:40:39.607860
33.0,2020-02-18 20:40:40.670520
33.0,2020-02-18 20:40:41.730490
33.0,2020-02-18 20:40:42.803420
33.0,2020-02-18 20:40:43.864690
33.0,2020-02-18 20:40:44.934220
33.0,2020-02-18 20:40:46.017180
33.0,2020-02-18 20:40:47.088430
33.0,2020-02-18 20:40:48.140420
33.0,2020-02-18 20:40:49.209780
33.0,2020-02-18 20:40:50.281670
33.0,2020-02-18 20:40:51.352850
33.0,2020-02-18 20:40:52.440570
33.0,2020-02-18 20:40:53.485380
33.0,2020-02-18 20:40:54.545530
33.0,2020-02-18 20:40:55.628950
33.0,2020-02-18 20:40:56.698100
33.0,2020-02-18 20:40:57.759580
33.0,2020-02-18 20:40:58.831500
33.0,2020-02-18 20:40:59.883930
33.0,2020-02-18 20:41:00.975070
33.0,2020-02-18 20:41:02.045900
33.0,2020-02-18 20:41:03.127770
33.0,2020-02-18 20:41:04.188990
33.0,2020-02-18 20:41:05.279130
33.0,2020-02-18 20:41:06.341720
33.0,2020-02-18 20:41:07.433250
33.0,2020-02-18 20:41:08.495520
33.0,2020-02-18 20:41:09.556140
33.0,2020-02-18 20:41:10.637310
33.0,2020-02-18 20:41:11.693300
33.0,2020-02-18 20:41:12.763760
33.0,2020-02-18 20:41:13.818510
33.0,2020-02-18 20:41:14.889390
33.0,2020-02-18 20:41:15.952290
33.0,2020-02-18 20:41:17.022820
33.0,2020-02-18 20:41:18.085150
33.0,2020-02-18 20:41:19.157170
33.0,2020-02-18 20:41:20.226460
33.0,2020-02-18 20:41:21.308980
33.0,2020-02-18 20:41:22.378980
33.0,2020-02-18 20:41:23.450190
33.0,2020-02-18 20:41:24.521550
33.0,2020-02-18 20:41:25.603050
33.0,2020-02-18 20:41:26.674630
33.0,2020-02-18 20:41:27.737210
33.0,2020-02-18 20:41:28.807740
33.0,2020-02-18 20:41:29.867580
33.0,2020-02-18 20:41:30.930140
33.0,2020-02-18 20:41:31.979870
33.0,2020-02-18 20:41:33.062640
33.0,2020-02-18 20:41:34.123950
33.0,2020-02-18 20:41:35.185130
33.0,2020-02-18 20:41:36.246070
33.0,2020-02-18 20:41:37.317630
33.0,2020-02-18 20:41:38.377430
33.0,2020-02-18 20:41:39.449540
33.0,2020-02-18 20:41:40.529420
33.0,2020-02-18 20:41:41.593170
33.0,2020-02-18 20:41:42.653290
33.0,2020-02-18 20:41:43.725470
33.0,2020-02-18 20:41:44.777100
33.0,2020-02-18 20:41:45.846690
33.0,2020-02-18 20:41:46.907160
33.0,2020-02-18 20:41:47.979530
33.0,2020-02-18 20:41:49.030920
32.96875,2020-02-18 20:41:50.094990
32.96875,2020-02-18 20:41:51.162780
32.96875,2020-02-18 20:41:52.244560
32.96875,2020-02-18 20:41:53.314950
32.96875,2020-02-18 20:41:54.407010
32.96875,2020-02-18 20:41:55.467220
32.96875,2020-02-18 20:41:56.549670
32.96875,2020-02-18 20:41:57.600270
33.0,2020-02-18 20:41:58.671620
33.0,2020-02-18 20:41:59.753400
33.0,2020-02-18 20:42:00.843290
33.0,2020-02-18 20:42:01.925440
33.0,2020-02-18 20:42:02.998340
33.0,2020-02-18 20:42:04.058300
32.96875,2020-02-18 20:42:05.129150
32.96875,2020-02-18 20:42:06.220850
32.96875,2020-02-18 20:42:07.281660
32.96875,2020-02-18 20:42:08.373430
32.96875,2020-02-18 20:42:09.455840
32.96875,2020-02-18 20:42:10.535250
33.0,2020-02-18 20:42:11.605530
32.96875,2020-02-18 20:42:12.688050
32.96875,2020-02-18 20:42:13.759100
32.96875,2020-02-18 20:42:14.811890
32.96875,2020-02-18 20:42:15.901070
33.0,2020-02-18 20:42:16.963340
32.96875,2020-02-18 20:42:18.044350
33.0,2020-02-18 20:42:19.095100
33.0,2020-02-18 20:42:20.176090
32.96875,2020-02-18 20:42:21.247470
32.96875,2020-02-18 20:42:22.319590
32.96875,2020-02-18 20:42:23.382220
32.96875,2020-02-18 20:42:24.452190
32.96875,2020-02-18 20:42:25.553640
32.96875,2020-02-18 20:42:26.625140
32.96875,2020-02-18 20:42:27.684930
32.96875,2020-02-18 20:42:28.746830
32.96875,2020-02-18 20:42:29.807760
32.96875,2020-02-18 20:42:30.899690
32.96875,2020-02-18 20:42:31.961030
32.96875,2020-02-18 20:42:33.032440
32.96875,2020-02-18 20:42:34.093970
32.96875,2020-02-18 20:42:35.184270
32.96875,2020-02-18 20:42:36.266140
32.96875,2020-02-18 20:42:37.337160
32.96875,2020-02-18 20:42:38.418460
32.96875,2020-02-18 20:42:39.489390
32.96875,2020-02-18 20:42:40.570890
32.96875,2020-02-18 20:42:41.621700
32.96875,2020-02-18 20:42:42.684730
32.96875,2020-02-18 20:42:43.765580
32.96875,2020-02-18 20:42:44.825900
32.96875,2020-02-18 20:42:45.908890
32.96875,2020-02-18 20:42:46.998430
32.96875,2020-02-18 20:42:48.049610
32.96875,2020-02-18 20:42:49.100990
32.96875,2020-02-18 20:42:50.172200
32.96875,2020-02-18 20:42:51.251760
32.96875,2020-02-18 20:42:52.324260
32.96875,2020-02-18 20:42:53.396420
32.96875,2020-02-18 20:42:54.456470
32.96875,2020-02-18 20:42:55.537990
32.96875,2020-02-18 20:42:56.629360
32.96875,2020-02-18 20:42:57.690500
32.96875,2020-02-18 20:42:58.763350
32.96875,2020-02-18 20:42:59.825140
32.96875,2020-02-18 20:43:00.894840
32.96875,2020-02-18 20:43:01.987660
32.96875,2020-02-18 20:43:03.065440
32.96875,2020-02-18 20:43:04.118580
32.96875,2020-02-18 20:43:05.210230
32.96875,2020-02-18 20:43:06.282390
32.96875,2020-02-18 20:43:07.352380
32.96875,2020-02-18 20:43:08.423430
32.96875,2020-02-18 20:43:09.494130
32.96875,2020-02-18 20:43:10.587690
32.96875,2020-02-18 20:43:11.647050
32.96875,2020-02-18 20:43:12.727870
32.96875,2020-02-18 20:43:13.809750
32.96875,2020-02-18 20:43:14.892900
32.96875,2020-02-18 20:43:15.968180
32.96875,2020-02-18 20:43:17.033490
32.96875,2020-02-18 20:43:18.097180
32.96875,2020-02-18 20:43:19.156810
32.96875,2020-02-18 20:43:20.228430
32.96875,2020-02-18 20:43:21.300920
32.96875,2020-02-18 20:43:22.359840
32.96875,2020-02-18 20:43:23.444270
32.96875,2020-02-18 20:43:24.512990
32.96875,2020-02-18 20:43:25.603720
33.0,2020-02-18 20:43:26.665750
32.96875,2020-02-18 20:43:27.726110
32.96875,2020-02-18 20:43:28.777430
32.96875,2020-02-18 20:43:29.839030
32.96875,2020-02-18 20:43:30.930020
32.96875,2020-02-18 20:43:32.011720
32.96875,2020-02-18 20:43:33.083440
32.96875,2020-02-18 20:43:34.174940
32.96875,2020-02-18 20:43:35.236640
32.96875,2020-02-18 20:43:36.306580
32.96875,2020-02-18 20:43:37.368720
32.96875,2020-02-18 20:43:38.428600
32.96875,2020-02-18 20:43:39.507970
32.96875,2020-02-18 20:43:40.561940
32.96875,2020-02-18 20:43:41.622340
32.96875,2020-02-18 20:43:42.694670
32.96875,2020-02-18 20:43:43.765580
32.96875,2020-02-18 20:43:44.846100
32.96875,2020-02-18 20:43:45.917630
32.96875,2020-02-18 20:43:46.989140
32.96875,2020-02-18 20:43:48.069780
32.96875,2020-02-18 20:43:49.121540
32.96875,2020-02-18 20:43:50.192470
32.96875,2020-02-18 20:43:51.274680
32.96875,2020-02-18 20:43:52.356070
32.96875,2020-02-18 20:43:53.408940
32.96875,2020-02-18 20:43:54.477710
32.96875,2020-02-18 20:43:55.556210
32.96875,2020-02-18 20:43:56.600450
32.96875,2020-02-18 20:43:57.691100
32.96875,2020-02-18 20:43:58.752300
32.96875,2020-02-18 20:43:59.803630
32.96875,2020-02-18 20:44:00.875270
32.96875,2020-02-18 20:44:01.936500
32.96875,2020-02-18 20:44:02.997360
32.96875,2020-02-18 20:44:04.079020
32.96875,2020-02-18 20:44:05.165680
32.96875,2020-02-18 20:44:06.221390
32.96875,2020-02-18 20:44:07.312420
32.96875,2020-02-18 20:44:08.384150
32.96875,2020-02-18 20:44:09.454820
32.96875,2020-02-18 20:44:10.526340
32.96875,2020-02-18 20:44:11.623190
32.96875,2020-02-18 20:44:12.698740
32.96875,2020-02-18 20:44:13.781280
32.96875,2020-02-18 20:44:14.832350
32.96875,2020-02-18 20:44:15.914640
32.96875,2020-02-18 20:44:16.966590
32.96875,2020-02-18 20:44:18.017160
33.0,2020-02-18 20:44:19.096750
32.96875,2020-02-18 20:44:20.161460
32.96875,2020-02-18 20:44:21.219700
32.96875,2020-02-18 20:44:22.286220
32.96875,2020-02-18 20:44:23.341520
32.96875,2020-02-18 20:44:24.435970
32.96875,2020-02-18 20:44:25.510890
32.96875,2020-02-18 20:44:26.577300
32.96875,2020-02-18 20:44:27.653970
32.96875,2020-02-18 20:44:28.728260
32.96875,2020-02-18 20:44:29.779380
32.96875,2020-02-18 20:44:30.857240
32.96875,2020-02-18 20:44:31.914870
32.96875,2020-02-18 20:44:32.980510
32.96875,2020-02-18 20:44:34.035060
32.96875,2020-02-18 20:44:35.108710
32.96875,2020-02-18 20:44:36.184860
32.96875,2020-02-18 20:44:37.237520
32.96875,2020-02-18 20:44:38.312450
32.96875,2020-02-18 20:44:39.380740
32.96875,2020-02-18 20:44:40.466540
32.96875,2020-02-18 20:44:41.552560
32.96875,2020-02-18 20:44:42.624480
32.96875,2020-02-18 20:44:43.686920
32.96875,2020-02-18 20:44:44.756800
32.96875,2020-02-18 20:44:45.831730
32.96875,2020-02-18 20:44:46.889520
32.96875,2020-02-18 20:44:47.950950
32.96875,2020-02-18 20:44:49.032810
32.96875,2020-02-18 20:44:50.119220
32.96875,2020-02-18 20:44:51.192260
32.96875,2020-02-18 20:44:52.236600
32.96875,2020-02-18 20:44:53.307040
32.96875,2020-02-18 20:44:54.367790
32.96875,2020-02-18 20:44:55.441190
32.96875,2020-02-18 20:44:56.530510
32.96875,2020-02-18 20:44:57.605080
32.96875,2020-02-18 20:44:58.652690
32.96875,2020-02-18 20:44:59.736450
32.96875,2020-02-18 20:45:00.814650
32.96875,2020-02-18 20:45:01.882110
32.96875,2020-02-18 20:45:02.968760
32.96875,2020-02-18 20:45:04.049600
32.96875,2020-02-18 20:45:05.140840
32.96875,2020-02-18 20:45:06.215250
32.96875,2020-02-18 20:45:07.299170
32.96875,2020-02-18 20:45:08.364580
32.96875,2020-02-18 20:45:09.426710
32.96875,2020-02-18 20:45:10.497460
32.96875,2020-02-18 20:45:11.593850
32.96875,2020-02-18 20:45:12.653830
32.96875,2020-02-18 20:45:13.720440
32.96875,2020-02-18 20:45:14.782150
32.96875,2020-02-18 20:45:15.853810
32.96875,2020-02-18 20:45:16.945770
32.96875,2020-02-18 20:45:18.005730
32.96875,2020-02-18 20:45:19.079980
32.96875,2020-02-18 20:45:20.174050
32.96875,2020-02-18 20:45:21.262550
32.96875,2020-02-18 20:45:22.310580
32.96875,2020-02-18 20:45:23.392090
32.96875,2020-02-18 20:45:24.466500
32.96875,2020-02-18 20:45:25.535950
32.96875,2020-02-18 20:45:26.596030
32.96875,2020-02-18 20:45:27.662460
32.96875,2020-02-18 20:45:28.727380
32.96875,2020-02-18 20:45:29.800210
32.96875,2020-02-18 20:45:30.874550
32.96875,2020-02-18 20:45:31.954820
32.96875,2020-02-18 20:45:33.014400
32.96875,2020-02-18 20:45:34.066310
32.96875,2020-02-18 20:45:35.145700
32.96875,2020-02-18 20:45:36.222100
32.96875,2020-02-18 20:45:37.281520
32.96875,2020-02-18 20:45:38.354850
32.96875,2020-02-18 20:45:39.412990
32.96875,2020-02-18 20:45:40.485780
32.96875,2020-02-18 20:45:41.566270
32.96875,2020-02-18 20:45:42.615130
32.96875,2020-02-18 20:45:43.689550
32.96875,2020-02-18 20:45:44.768530
32.96875,2020-02-18 20:45:45.828270
32.96875,2020-02-18 20:45:46.893290
32.96875,2020-02-18 20:45:47.945960
32.96875,2020-02-18 20:45:49.022130
32.96875,2020-02-18 20:45:50.096830
32.96875,2020-02-18 20:45:51.168470
32.96875,2020-02-18 20:45:52.227300
32.96875,2020-02-18 20:45:53.319860
32.96875,2020-02-18 20:45:54.399660
32.96875,2020-02-18 20:45:55.481170
32.96875,2020-02-18 20:45:56.551740
32.96875,2020-02-18 20:45:57.627160
32.96875,2020-02-18 20:45:58.699500
32.96875,2020-02-18 20:45:59.750670
32.96875,2020-02-18 20:46:00.836540
32.96875,2020-02-18 20:46:01.902990
32.96875,2020-02-18 20:46:02.953830
32.96875,2020-02-18 20:46:04.030290
32.96875,2020-02-18 20:46:05.106140
32.96875,2020-02-18 20:46:06.193060
32.96875,2020-02-18 20:46:07.268260
32.96875,2020-02-18 20:46:08.345610
32.96875,2020-02-18 20:46:09.429340
32.96875,2020-02-18 20:46:10.498100
32.96875,2020-02-18 20:46:11.595250
32.96875,2020-02-18 20:46:12.670980
32.96875,2020-02-18 20:46:13.733060
32.96875,2020-02-18 20:46:14.804640
32.96875,2020-02-18 20:46:15.863650
32.96875,2020-02-18 20:46:16.926870
32.96875,2020-02-18 20:46:17.996380
32.96875,2020-02-18 20:46:19.077720
32.96875,2020-02-18 20:46:20.149120
32.96875,2020-02-18 20:46:21.225200
32.96875,2020-02-18 20:46:22.290140
32.96875,2020-02-18 20:46:23.372840
32.96875,2020-02-18 20:46:24.464420
32.96875,2020-02-18 20:46:25.515040
32.96875,2020-02-18 20:46:26.593280
32.96875,2020-02-18 20:46:27.662460
32.96875,2020-02-18 20:46:28.741780
32.96875,2020-02-18 20:46:29.820660
32.96875,2020-02-18 20:46:30.886700
32.96875,2020-02-18 20:46:31.942580
32.96875,2020-02-18 20:46:33.019860
32.96875,2020-02-18 20:46:34.103950
32.96875,2020-02-18 20:46:35.147440
32.96875,2020-02-18 20:46:36.239670
32.96875,2020-02-18 20:46:37.294140
32.96875,2020-02-18 20:46:38.353040
32.96875,2020-02-18 20:46:39.431830
32.96875,2020-02-18 20:46:40.494080
32.96875,2020-02-18 20:46:41.567810
32.96875,2020-02-18 20:46:42.646020
32.96875,2020-02-18 20:46:43.714260
32.96875,2020-02-18 20:46:44.786050
32.96875,2020-02-18 20:46:45.850410
32.96875,2020-02-18 20:46:46.931410
32.96875,2020-02-18 20:46:47.992260
32.96875,2020-02-18 20:46:49.065640
32.96875,2020-02-18 20:46:50.144410
32.96875,2020-02-18 20:46:51.220520
32.96875,2020-02-18 20:46:52.291850
32.96875,2020-02-18 20:46:53.369080
32.96875,2020-02-18 20:46:54.449090
32.96875,2020-02-18 20:46:55.510620
32.96875,2020-02-18 20:46:56.599530
32.96875,2020-02-18 20:46:57.653750
32.96875,2020-02-18 20:46:58.727620
32.96875,2020-02-18 20:46:59.793200
32.96875,2020-02-18 20:47:00.890670
32.96875,2020-02-18 20:47:01.970580
32.96875,2020-02-18 20:47:03.023490
32.96875,2020-02-18 20:47:04.105360
32.96875,2020-02-18 20:47:05.161750
32.96875,2020-02-18 20:47:06.241360
32.96875,2020-02-18 20:47:07.314600
32.96875,2020-02-18 20:47:08.380720
32.96875,2020-02-18 20:47:09.466830
32.96875,2020-02-18 20:47:10.532830
32.96875,2020-02-18 20:47:11.600190
32.96875,2020-02-18 20:47:12.680570
32.96875,2020-02-18 20:47:13.746370
32.96875,2020-02-18 20:47:14.817360
32.96875,2020-02-18 20:47:15.897220
32.96875,2020-02-18 20:47:16.970560
32.96875,2020-02-18 20:47:18.021250
32.96875,2020-02-18 20:47:19.088860
32.96875,2020-02-18 20:47:20.149950
32.96875,2020-02-18 20:47:21.221920
32.96875,2020-02-18 20:47:22.317170
32.96875,2020-02-18 20:47:23.393730
32.96875,2020-02-18 20:47:24.458880
32.96875,2020-02-18 20:47:25.535770
32.96875,2020-02-18 20:47:26.620030
32.96875,2020-02-18 20:47:27.692350
32.96875,2020-02-18 20:47:28.766730
32.96875,2020-02-18 20:47:29.854940
32.96875,2020-02-18 20:47:30.932640
32.96875,2020-02-18 20:47:32.007380
32.96875,2020-02-18 20:47:33.067840
32.96875,2020-02-18 20:47:34.159930
32.96875,2020-02-18 20:47:35.256650
32.96875,2020-02-18 20:47:36.321520
32.96875,2020-02-18 20:47:37.394230
32.96875,2020-02-18 20:47:38.451260
32.96875,2020-02-18 20:47:39.524080
32.96875,2020-02-18 20:47:40.595300
32.96875,2020-02-18 20:47:41.652390
32.96875,2020-02-18 20:47:42.725960
32.96875,2020-02-18 20:47:43.796000
32.96875,2020-02-18 20:47:44.857650
32.96875,2020-02-18 20:47:45.920570
32.96875,2020-02-18 20:47:47.005420
32.96875,2020-02-18 20:47:48.065890
32.96875,2020-02-18 20:47:49.135920
32.96875,2020-02-18 20:47:50.206910
32.96875,2020-02-18 20:47:51.266150
32.96875,2020-02-18 20:47:52.327510
32.96875,2020-02-18 20:47:53.378570
32.96875,2020-02-18 20:47:54.460480
32.96875,2020-02-18 20:47:55.536070
32.96875,2020-02-18 20:47:56.593740
32.96875,2020-02-18 20:47:57.677780
32.96875,2020-02-18 20:47:58.745400
32.96875,2020-02-18 20:47:59.823350
32.96875,2020-02-18 20:48:00.891280
32.96875,2020-02-18 20:48:01.959770
32.96875,2020-02-18 20:48:03.033640
32.96875,2020-02-18 20:48:04.105960
32.96875,2020-02-18 20:48:05.183630
32.96875,2020-02-18 20:48:06.266200
32.96875,2020-02-18 20:48:07.345000
32.96875,2020-02-18 20:48:08.413510
32.96875,2020-02-18 20:48:09.459650
32.96875,2020-02-18 20:48:10.512400
32.96875,2020-02-18 20:48:11.600390
32.96875,2020-02-18 20:48:12.664590
32.96875,2020-02-18 20:48:13.740450
32.96875,2020-02-18 20:48:14.794550
32.96875,2020-02-18 20:48:15.867150
32.96875,2020-02-18 20:48:16.939170
32.96875,2020-02-18 20:48:18.011700
32.96875,2020-02-18 20:48:19.072620
32.96875,2020-02-18 20:48:20.145920
32.96875,2020-02-18 20:48:21.202000
32.96875,2020-02-18 20:48:22.274670
32.96875,2020-02-18 20:48:23.364750
32.96875,2020-02-18 20:48:24.453480
32.96875,2020-02-18 20:48:25.510540
32.96875,2020-02-18 20:48:26.595500
32.96875,2020-02-18 20:48:27.656180
32.96875,2020-02-18 20:48:28.720180
32.96875,2020-02-18 20:48:29.809060
32.96875,2020-02-18 20:48:30.884740
32.96875,2020-02-18 20:48:31.958020
32.96875,2020-02-18 20:48:33.025510
32.96875,2020-02-18 20:48:34.118350
32.96875,2020-02-18 20:48:35.208360
32.96875,2020-02-18 20:48:36.299670
32.96875,2020-02-18 20:48:37.362830
32.96875,2020-02-18 20:48:38.441890
32.96875,2020-02-18 20:48:39.494840
32.96875,2020-02-18 20:48:40.569700
32.96875,2020-02-18 20:48:41.628890
32.96875,2020-02-18 20:48:42.686850
32.96875,2020-02-18 20:48:43.749570
32.96875,2020-02-18 20:48:44.836320
32.96875,2020-02-18 20:48:45.890750
32.96875,2020-02-18 20:48:46.975170
32.96875,2020-02-18 20:48:48.043830
32.96875,2020-02-18 20:48:49.114780
32.96875,2020-02-18 20:48:50.193440
32.96875,2020-02-18 20:48:51.260030
32.96875,2020-02-18 20:48:52.341650
32.96875,2020-02-18 20:48:53.410930
32.96875,2020-02-18 20:48:54.489770
32.96875,2020-02-18 20:48:55.533440
32.96875,2020-02-18 20:48:56.606580
32.96875,2020-02-18 20:48:57.670410
32.96875,2020-02-18 20:48:58.728490
32.96875,2020-02-18 20:48:59.807080
32.96875,2020-02-18 20:49:00.897260
32.96875,2020-02-18 20:49:01.959870
32.96875,2020-02-18 20:49:03.057900
32.96875,2020-02-18 20:49:04.112160
32.96875,2020-02-18 20:49:05.180530
32.96875,2020-02-18 20:49:06.258470
32.96875,2020-02-18 20:49:07.315880
32.96875,2020-02-18 20:49:08.377580
32.96875,2020-02-18 20:49:09.461640
32.96875,2020-02-18 20:49:10.523110
32.96875,2020-02-18 20:49:11.606710
32.96875,2020-02-18 20:49:12.675610
32.96875,2020-02-18 20:49:13.733250
32.96875,2020-02-18 20:49:14.809640
32.96875,2020-02-18 20:49:15.868760
32.96875,2020-02-18 20:49:16.960130
32.96875,2020-02-18 20:49:18.040020
32.96875,2020-02-18 20:49:19.117260
32.96875,2020-02-18 20:49:20.183840
32.96875,2020-02-18 20:49:21.269800
32.96875,2020-02-18 20:49:22.333970
32.96875,2020-02-18 20:49:23.427930
32.96875,2020-02-18 20:49:24.515980
32.96875,2020-02-18 20:49:25.584420
32.96875,2020-02-18 20:49:26.666180
32.96875,2020-02-18 20:49:27.722860
32.96875,2020-02-18 20:49:28.793910
32.96875,2020-02-18 20:49:29.853880
32.96875,2020-02-18 20:49:30.937550
32.96875,2020-02-18 20:49:31.988260
32.96875,2020-02-18 20:49:33.076050
32.96875,2020-02-18 20:49:34.159000
32.96875,2020-02-18 20:49:35.241490
32.96875,2020-02-18 20:49:36.311300
32.96875,2020-02-18 20:49:37.382400
32.96875,2020-02-18 20:49:38.452680
32.96875,2020-02-18 20:49:39.514170
32.96875,2020-02-18 20:49:40.589450
32.96875,2020-02-18 20:49:41.669340
32.96875,2020-02-18 20:49:42.744860
32.96875,2020-02-18 20:49:43.805610
32.96875,2020-02-18 20:49:44.871660
32.96875,2020-02-18 20:49:45.949250
32.96875,2020-02-18 20:49:47.016370
32.96875,2020-02-18 20:49:48.084340
32.96875,2020-02-18 20:49:49.158280
32.96875,2020-02-18 20:49:50.209030
32.96875,2020-02-18 20:49:51.279520
32.96875,2020-02-18 20:49:52.335580
32.96875,2020-02-18 20:49:53.398000
32.96875,2020-02-18 20:49:54.474160
32.96875,2020-02-18 20:49:55.539300
32.96875,2020-02-18 20:49:56.607680
32.96875,2020-02-18 20:49:57.687560
32.96875,2020-02-18 20:49:58.776810
32.96875,2020-02-18 20:49:59.827820
32.96875,2020-02-18 20:50:00.890720
32.96875,2020-02-18 20:50:01.962590
32.96875,2020-02-18 20:50:03.013980
32.96875,2020-02-18 20:50:04.094450
32.96875,2020-02-18 20:50:05.186700
32.96875,2020-02-18 20:50:06.268860
32.96875,2020-02-18 20:50:07.329340
32.96875,2020-02-18 20:50:08.388010
32.96875,2020-02-18 20:50:09.451910
32.96875,2020-02-18 20:50:10.523100
32.96875,2020-02-18 20:50:11.588070
32.96875,2020-02-18 20:50:12.645240
32.96875,2020-02-18 20:50:13.716170
32.96875,2020-02-18 20:50:14.792360
32.96875,2020-02-18 20:50:15.838960
32.96875,2020-02-18 20:50:16.940690
32.96875,2020-02-18 20:50:18.021990
32.96875,2020-02-18 20:50:19.093040
32.96875,2020-02-18 20:50:20.162070
32.96875,2020-02-18 20:50:21.233410
32.96875,2020-02-18 20:50:22.297310
32.96875,2020-02-18 20:50:23.365610
32.96875,2020-02-18 20:50:24.432080
32.96875,2020-02-18 20:50:25.491180
32.96875,2020-02-18 20:50:26.551510
32.96875,2020-02-18 20:50:27.621480
32.96875,2020-02-18 20:50:28.704180
32.96875,2020-02-18 20:50:29.753050
32.96875,2020-02-18 20:50:30.825250
32.96875,2020-02-18 20:50:31.901340
32.96875,2020-02-18 20:50:32.948980
32.96875,2020-02-18 20:50:34.044870
32.96875,2020-02-18 20:50:35.116750
32.96875,2020-02-18 20:50:36.173850
32.96875,2020-02-18 20:50:37.232750
32.96875,2020-02-18 20:50:38.304020
32.96875,2020-02-18 20:50:39.377030
32.96875,2020-02-18 20:50:40.449310
32.96875,2020-02-18 20:50:41.523070
32.96875,2020-02-18 20:50:42.581890
32.96875,2020-02-18 20:50:43.640270
