time,value
 02:25:00.890690,1487
 02:25:01.908590,1487
 02:25:02.895690,1488
 02:25:03.865620,1488
 02:25:04.872470,1488
 02:25:05.857240,1488
 02:25:06.911650,1488
 02:25:07.882250,1488
 02:25:08.897960,1488
 02:25:09.898400,1488
 02:25:10.907340,1488
 02:25:11.903390,1488
 02:25:12.916000,1488
 02:25:13.921220,1488
 02:25:14.896850,1488
 02:25:15.874750,1488
 02:25:16.879430,1488
 02:25:17.880610,1488
 02:25:18.869140,1487
 02:25:19.884180,1488
 02:25:20.880570,1487
 02:25:21.922860,1488
 02:25:22.889550,1488
 02:25:23.907620,1488
 02:25:24.881680,1488
 02:25:25.887530,1488
 02:25:26.878900,1488
 02:25:27.935240,1488
 02:25:28.905380,1488
 02:25:29.934690,1488
 02:25:30.938520,1488
 02:25:31.928310,1488
 02:25:32.944940,1488
 02:25:33.898150,1488
 02:25:34.958960,1488
 02:25:35.957180,1487
 02:25:36.943830,1487
 02:25:37.893350,1487
 02:25:38.886050,1487
 02:25:39.934950,1487
 02:25:40.931930,1487
 02:25:41.919300,1488
 02:25:42.874870,1488
 02:25:43.875630,1488
 02:25:44.857670,1488
 02:25:45.850590,1488
 02:25:46.864980,1488
 02:25:47.856510,1488
 02:25:48.840550,1488
 02:25:49.833020,1488
 02:25:50.891560,1488
 02:25:51.872410,1488
 02:25:52.875310,1488
 02:25:53.852520,1487
 02:25:54.838900,1488
 02:25:55.902630,1488
 02:25:56.903360,1488
 02:25:57.857230,1488
 02:25:58.922270,1488
 02:25:59.900240,1488
 02:26:00.896030,1488
 02:26:01.878960,1488
 02:26:02.894570,1488
 02:26:03.900030,1488
 02:26:04.910040,1488
 02:26:05.905420,1488
 02:26:06.892130,1488
 02:26:07.883230,1488
 02:26:08.936840,1488
 02:26:09.926570,1488
 02:26:10.905940,1488
 02:26:11.927600,1488
 02:26:12.867640,1488
 02:26:13.922260,1488
 02:26:14.918440,1488
 02:26:15.921410,1488
 02:26:16.884840,1488
 02:26:17.912470,1488
 02:26:18.851730,1488
 02:26:19.853240,1488
 02:26:20.863220,1487
 02:26:21.856370,1487
 02:26:22.862410,1488
 02:26:23.910040,1488
 02:26:24.903500,1488
 02:26:25.843470,1488
 02:26:26.841150,1488
 02:26:27.878310,1488
 02:26:28.882060,1488
 02:26:29.911040,1488
 02:26:30.858030,1488
 02:26:31.853990,1488
 02:26:32.910500,1487
 02:26:33.891500,1487
 02:26:34.884550,1487
 02:26:35.873590,1487
 02:26:36.867950,1488
 02:26:37.877860,1488
 02:26:38.903960,1488
 02:26:39.877440,1488
 02:26:40.873420,1488
 02:26:41.886430,1488
 02:26:42.883280,1488
 02:26:43.889290,1488
 02:26:44.907640,1488
 02:26:45.927980,1489
 02:26:46.913220,1489
 02:26:47.907200,1489
 02:26:48.928400,1488
 02:26:49.867120,1488
 02:26:50.885860,1488
 02:26:51.893200,1488
 02:26:52.899070,1488
 02:26:53.888260,1488
 02:26:54.889390,1488
 02:26:55.884930,1488
 02:26:56.897870,1487
 02:26:57.896580,1488
 02:26:58.895630,1488
 02:26:59.840670,1488
 02:27:00.849030,1488
 02:27:01.847700,1488
 02:27:02.841910,1488
 02:27:03.848230,1488
 02:27:04.841790,1488
 02:27:05.850120,1488
 02:27:06.846000,1488
 02:27:07.826470,1488
 02:27:08.828670,1488
 02:27:09.818170,1487
 02:27:10.831320,1488
 02:27:11.818110,1487
 02:27:12.875240,1488
 02:27:13.823180,1488
 02:27:14.818280,1488
 02:27:15.883250,1487
 02:27:16.812710,1487
 02:27:17.868910,1488
 02:27:18.843950,1488
 02:27:19.847840,1487
 02:27:20.819910,1487
 02:27:21.814870,1487
 02:27:22.875900,1487
 02:27:23.824030,1487
 02:27:24.841990,1488
 02:27:25.847870,1488
 02:27:26.832080,1488
 02:27:27.830760,1488
 02:27:28.818310,1488
 02:27:29.822590,1488
 02:27:30.828550,1488
 02:27:31.848530,1488
 02:27:32.853140,1488
 02:27:33.848100,1488
 02:27:34.838400,1488
 02:27:35.782730,1488
 02:27:36.778490,1489
 02:27:37.837920,1488
 02:27:38.774220,1488
 02:27:39.774330,1488
 02:27:40.783450,1488
 02:27:41.820120,1488
 02:27:42.747110,1488
 02:27:43.754890,1488
 02:27:44.770340,1488
 02:27:45.812880,1488
 02:27:46.811010,1488
 02:27:47.746130,1488
 02:27:48.808950,1488
 02:27:49.736050,1488
 02:27:50.783860,1489
 02:27:51.766660,1488
 02:27:52.779270,1488
 02:27:53.751710,1489
 02:27:54.761200,1489
 02:27:55.783390,1488
 02:27:56.771260,1488
 02:27:57.778410,1489
 02:27:58.806110,1488
 02:27:59.746370,1489
 02:28:00.799010,1489
 02:28:01.788630,1489
 02:28:02.774550,1488
 02:28:03.780410,1489
 02:28:04.804360,1488
 02:28:05.780280,1488
 02:28:06.771460,1488
 02:28:07.773880,1488
 02:28:08.799980,1488
 02:28:09.815230,1488
 02:28:10.753090,1488
 02:28:11.771850,1488
 02:28:12.772980,1488
 02:28:13.777130,1488
 02:28:14.775980,1488
 02:28:15.742780,1488
 02:28:16.768010,1488
 02:28:17.800050,1488
 02:28:18.787600,1488
 02:28:19.773860,1488
 02:28:20.749970,1488
 02:28:21.768430,1488
 02:28:22.804300,1488
 02:28:23.797370,1488
 02:28:24.756160,1488
 02:28:25.787320,1488
 02:28:26.800270,1488
 02:28:27.742400,1488
 02:28:28.747040,1488
 02:28:29.747980,1488
 02:28:30.800020,1488
 02:28:31.787460,1488
 02:28:32.785150,1488
 02:28:33.793940,1488
 02:28:34.744330,1488
 02:28:35.757760,1488
 02:28:36.774110,1488
 02:28:37.785150,1488
 02:28:38.781270,1488
 02:28:39.792100,1488
 02:28:40.777750,1488
 02:28:41.777880,1488
 02:28:42.761860,1488
 02:28:43.755650,1488
 02:28:44.772970,1488
 02:28:45.787250,1488
 02:28:46.784960,1488
 02:28:47.796650,1488
 02:28:48.779410,1488
 02:28:49.841380,1488
 02:28:50.826450,1488
 02:28:51.799190,1488
 02:28:52.799990,1488
 02:28:53.819810,1488
 02:28:54.808740,1489
 02:28:55.803230,1488
 02:28:56.798270,1488
 02:28:57.743820,1488
 02:28:58.749480,1488
 02:28:59.750630,1488
 02:29:00.734950,1488
 02:29:01.783370,1488
 02:29:02.775920,1488
 02:29:03.771710,1488
 02:29:04.784300,1488
 02:29:05.726670,1487
 02:29:06.729890,1487
 02:29:07.726670,1487
 02:29:08.787430,1487
 02:29:09.722750,1487
 02:29:10.715360,1488
 02:29:11.717260,1488
 02:29:12.769520,1488
 02:29:13.740660,1488
 02:29:14.729690,1488
 02:29:15.712560,1488
 02:29:16.706510,1488
 02:29:17.741070,1488
 02:29:18.750300,1488
 02:29:19.756440,1488
 02:29:20.751150,1488
 02:29:21.736820,1488
 02:29:22.768800,1488
 02:29:23.774400,1488
 02:29:24.774720,1488
 02:29:25.776850,1488
 02:29:26.793800,1488
 02:29:27.777300,1488
 02:29:28.769090,1488
 02:29:29.748230,1488
 02:29:30.798360,1488
 02:29:31.800770,1488
 02:29:32.794460,1488
 02:29:33.758050,1488
 02:29:34.761430,1488
 02:29:35.765890,1488
 02:29:36.733550,1488
 02:29:37.731050,1488
 02:29:38.724010,1488
 02:29:39.729040,1487
 02:29:40.731290,1488
 02:29:41.738320,1488
 02:29:42.725250,1488
 02:29:43.736870,1488
 02:29:44.731470,1488
 02:29:45.762830,1488
 02:29:46.777170,1488
 02:29:47.777060,1488
 02:29:48.775060,1488
 02:29:49.761940,1488
 02:29:50.754710,1488
 02:29:51.774630,1488
 02:29:52.713880,1488
 02:29:53.734730,1488
 02:29:54.741690,1488
 02:29:55.701320,1488
 02:29:56.717640,1488
 02:29:57.709830,1488
 02:29:58.701540,1488
 02:29:59.721160,1488
 02:30:00.748390,1488
 02:30:01.742500,1488
 02:30:02.749650,1488
 02:30:03.678560,1488
 02:30:04.696130,1488
 02:30:05.705130,1488
 02:30:06.700230,1488
 02:30:07.710090,1488
 02:30:08.715540,1488
 02:30:09.719030,1488
 02:30:10.707770,1488
 02:30:11.737800,1488
 02:30:12.666360,1488
 02:30:13.668300,1488
 02:30:14.717330,1488
 02:30:15.700340,1488
 02:30:16.709670,1488
 02:30:17.694830,1488
 02:30:18.693950,1488
 02:30:19.696920,1488
 02:30:20.724850,1488
 02:30:21.654490,1488
 02:30:22.723560,1488
 02:30:23.671740,1488
 02:30:24.655710,1488
 02:30:25.685570,1488
 02:30:26.673110,1488
 02:30:27.675420,1488
 02:30:28.678380,1488
 02:30:29.658310,1489
 02:30:30.674150,1489
 02:30:31.676120,1488
 02:30:32.684480,1488
 02:30:33.680030,1488
 02:30:34.684030,1488
 02:30:35.698220,1488
 02:30:36.657880,1488
 02:30:37.713790,1488
 02:30:38.655840,1488
 02:30:39.660830,1488
 02:30:40.674720,1488
 02:30:41.665750,1488
 02:30:42.678720,1488
 02:30:43.728620,1488
 02:30:44.735640,1488
 02:30:45.711830,1488
 02:30:46.688990,1488
 02:30:47.692660,1488
 02:30:48.750420,1488
 02:30:49.679670,1488
 02:30:50.683620,1488
 02:30:51.694910,1488
 02:30:52.704440,1488
 02:30:53.711370,1488
 02:30:54.639470,1488
 02:30:55.703180,1488
 02:30:56.628870,1488
 02:30:57.661960,1488
 02:30:58.682160,1488
 02:30:59.614460,1488
 02:31:00.641820,1488
 02:31:01.624920,1488
 02:31:02.635980,1488
 02:31:03.622070,1488
 02:31:04.625930,1488
 02:31:05.620720,1488
 02:31:06.601650,1488
 02:31:07.651500,1488
 02:31:08.647430,1488
 02:31:09.584400,1488
 02:31:10.612290,1488
 02:31:11.623490,1488
 02:31:12.616460,1488
 02:31:13.622360,1488
 02:31:14.549120,1488
 02:31:15.567840,1488
 02:31:16.568850,1488
 02:31:17.571650,1488
 02:31:18.585600,1488
 02:31:19.562000,1488
 02:31:20.583190,1488
 02:31:21.563170,1487
 02:31:22.560820,1488
 02:31:23.573260,1488
 02:31:24.615200,1487
 02:31:25.607710,1488
 02:31:26.607230,1488
 02:31:27.554750,1488
 02:31:28.587430,1488
 02:31:29.581340,1488
 02:31:30.580810,1487
 02:31:31.557170,1488
 02:31:32.609910,1488
 02:31:33.604220,1488
 02:31:34.606920,1488
 02:31:35.551320,1488
 02:31:36.578910,1488
 02:31:37.599390,1488
 02:31:38.588370,1488
 02:31:39.591960,1488
 02:31:40.584820,1488
 02:31:41.633850,1488
 02:31:42.569210,1488
 02:31:43.576150,1487
 02:31:44.583270,1487
 02:31:45.594320,1487
 02:31:46.616320,1487
 02:31:47.549050,1487
 02:31:48.551940,1487
 02:31:49.602910,1487
 02:31:50.596230,1487
 02:31:51.599150,1487
 02:31:52.546930,1487
 02:31:53.541870,1488
 02:31:54.591190,1488
 02:31:55.533160,1488
 02:31:56.584730,1487
 02:31:57.529640,1488
 02:31:58.586300,1488
 02:31:59.589460,1487
 02:32:00.568730,1487
 02:32:01.548460,1487
 02:32:02.545480,1487
 02:32:03.607560,1487
 02:32:04.586130,1487
 02:32:05.597200,1487
 02:32:06.592140,1487
 02:32:07.606600,1487
 02:32:08.558170,1487
 02:32:09.537160,1488
 02:32:10.533560,1487
 02:32:11.565950,1487
 02:32:12.534170,1488
 02:32:13.530080,1487
 02:32:14.546040,1488
 02:32:15.543970,1488
 02:32:16.545950,1488
 02:32:17.560400,1488
 02:32:18.548450,1488
 02:32:19.564900,1488
 02:32:20.495980,1488
 02:32:21.495820,1488
 02:32:22.505710,1488
 02:32:23.493490,1488
 02:32:24.495570,1488
 02:32:25.550500,1488
 02:32:26.477230,1488
 02:32:27.502440,1488
 02:32:28.502920,1488
 02:32:29.492250,1488
 02:32:30.492240,1488
 02:32:31.508100,1488
 02:32:32.506040,1488
 02:32:33.503000,1488
 02:32:34.511110,1488
 02:32:35.487720,1488
 02:32:36.481430,1488
 02:32:37.476860,1488
 02:32:38.477890,1488
 02:32:39.498880,1488
 02:32:40.492240,1488
 02:32:41.479780,1488
 02:32:42.484640,1488
 02:32:43.473780,1488
 02:32:44.474140,1488
 02:32:45.472620,1488
 02:32:46.536970,1488
 02:32:47.470360,1488
 02:32:48.487310,1487
 02:32:49.512410,1487
 02:32:50.448720,1488
 02:32:51.450000,1488
 02:32:52.500500,1488
 02:32:53.442610,1488
 02:32:54.440330,1488
 02:32:55.467480,1488
 02:32:56.470740,1488
 02:32:57.464190,1488
 02:32:58.459020,1487
 02:32:59.502060,1488
 02:33:00.495840,1487
 02:33:01.501850,1487
 02:33:02.483440,1487
 02:33:03.471480,1488
 02:33:04.507530,1487
 02:33:05.509610,1487
 02:33:06.493830,1488
 02:33:07.483910,1488
 02:33:08.537090,1488
 02:33:09.503700,1488
 02:33:10.507500,1488
 02:33:11.497770,1488
 02:33:12.508410,1488
 02:33:13.507380,1488
 02:33:14.505670,1488
 02:33:15.489120,1488
 02:33:16.478260,1488
 02:33:17.483210,1487
 02:33:18.490720,1488
 02:33:19.510070,1487
 02:33:20.532050,1487
 02:33:21.540870,1487
 02:33:22.479400,1487
 02:33:23.481410,1487
 02:33:24.534230,1488
 02:33:25.519830,1487
 02:33:26.520650,1488
 02:33:27.497780,1488
 02:33:28.451370,1488
 02:33:29.450700,1488
 02:33:30.466630,1488
 02:33:31.479590,1488
 02:33:32.452850,1488
 02:33:33.461680,1488
 02:33:34.471490,1488
 02:33:35.470770,1488
 02:33:36.473350,1488
 02:33:37.451590,1488
 02:33:38.450300,1488
 02:33:39.468210,1487
 02:33:40.467190,1487
 02:33:41.487160,1487
 02:33:42.471100,1487
 02:33:43.492790,1488
 02:33:44.473710,1487
 02:33:45.458410,1488
 02:33:46.451210,1488
 02:33:47.459040,1488
 02:33:48.511990,1487
 02:33:49.455240,1488
 02:33:50.459940,1488
 02:33:51.476740,1487
 02:33:52.458980,1487
 02:33:53.454030,1487
 02:33:54.470350,1488
 02:33:55.474530,1488
 02:33:56.479670,1488
 02:33:57.457590,1488
 02:33:58.465560,1488
 02:33:59.466260,1488
 02:34:00.513230,1488
 02:34:01.440360,1488
 02:34:02.467800,1488
 02:34:03.504190,1488
 02:34:04.485730,1488
 02:34:05.479830,1488
 02:34:06.472560,1488
 02:34:07.475210,1488
 02:34:08.465040,1488
 02:34:09.472430,1488
 02:34:10.486950,1488
 02:34:11.465130,1488
 02:34:12.444900,1488
 02:34:13.496290,1488
 02:34:14.499610,1488
 02:34:15.449400,1488
 02:34:16.462110,1488
 02:34:17.454670,1488
 02:34:18.450610,1487
 02:34:19.472600,1488
 02:34:20.461550,1488
 02:34:21.461710,1488
 02:34:22.456180,1488
 02:34:23.464650,1488
 02:34:24.443710,1488
 02:34:25.449480,1488
 02:34:26.466360,1488
 02:34:27.469350,1488
 02:34:28.458350,1488
 02:34:29.478450,1488
 02:34:30.458110,1488
 02:34:31.452290,1488
 02:34:32.504660,1488
 02:34:33.506120,1488
 02:34:34.458940,1488
 02:34:35.471840,1487
 02:34:36.504730,1488
 02:34:37.480920,1487
 02:34:38.495750,1487
 02:34:39.477770,1487
 02:34:40.462760,1487
 02:34:41.508240,1487
 02:34:42.507190,1487
 02:34:43.476960,1487
 02:34:44.443650,1487
 02:34:45.440400,1488
 02:34:46.454740,1488
 02:34:47.433970,1488
 02:34:48.469690,1488
 02:34:49.452550,1488
 02:34:50.436880,1488
 02:34:51.454770,1488
 02:34:52.481110,1488
 02:34:53.447250,1488
 02:34:54.447820,1488
 02:34:55.425360,1488
 02:34:56.432790,1488
 02:34:57.428930,1488
 02:34:58.430900,1488
 02:34:59.417770,1488
 02:35:00.425500,1488
 02:35:01.431710,1488
 02:35:02.449670,1488
 02:35:03.444900,1488
 02:35:04.392720,1488
 02:35:05.457720,1488
 02:35:06.417860,1488
 02:35:07.436470,1488
 02:35:08.413340,1488
 02:35:09.441580,1488
 02:35:10.436990,1488
 02:35:11.453310,1487
 02:35:12.448270,1487
 02:35:13.464130,1488
 02:35:14.405970,1487
 02:35:15.421450,1488
 02:35:16.411610,1487
 02:35:17.459400,1488
 02:35:18.444290,1488
 02:35:19.444240,1488
 02:35:20.434020,1488
 02:35:21.450890,1488
 02:35:22.507840,1488
 02:35:23.444800,1488
 02:35:24.447920,1488
 02:35:25.447970,1488
 02:35:26.423770,1488
 02:35:27.484600,1488
 02:35:28.424890,1488
 02:35:29.433960,1488
 02:35:30.461240,1487
 02:35:31.452720,1488
 02:35:32.463750,1488
 02:35:33.463240,1488
 02:35:34.449360,1487
 02:35:35.464240,1487
 02:35:36.474220,1487
 02:35:37.481170,1487
 02:35:38.448920,1487
 02:35:39.498090,1487
 02:35:40.453170,1487
 02:35:41.454310,1487
 02:35:42.461540,1488
 02:35:43.456530,1488
 02:35:44.419000,1488
 02:35:45.429850,1488
 02:35:46.453780,1488
 02:35:47.447600,1488
 02:35:48.449770,1488
 02:35:49.454670,1488
 02:35:50.458170,1488
 02:35:51.420690,1488
 02:35:52.450700,1488
 02:35:53.456300,1488
 02:35:54.428970,1488
 02:35:55.431400,1488
 02:35:56.418830,1488
 02:35:57.405660,1488
 02:35:58.439720,1488
 02:35:59.451420,1488
 02:36:00.458140,1488
 02:36:01.398930,1488
 02:36:02.399760,1488
 02:36:03.395800,1488
 02:36:04.387360,1488
 02:36:05.390390,1488
 02:36:06.420330,1488
 02:36:07.403930,1488
 02:36:08.410850,1487
 02:36:09.413780,1488
 02:36:10.412720,1487
 02:36:11.352450,1487
 02:36:12.368720,1488
 02:36:13.384710,1488
 02:36:14.392080,1488
 02:36:15.371440,1488
 02:36:16.361070,1488
 02:36:17.362280,1488
 02:36:18.386530,1488
 02:36:19.394300,1488
 02:36:20.420330,1488
 02:36:21.344680,1488
 02:36:22.347800,1488
 02:36:23.382530,1488
 02:36:24.381610,1488
 02:36:25.400970,1488
 02:36:26.355270,1488
 02:36:27.370230,1488
 02:36:28.382080,1487
 02:36:29.348620,1487
 02:36:30.355100,1487
 02:36:31.345780,1487
 02:36:32.349870,1487
 02:36:33.388250,1487
 02:36:34.396120,1487
 02:36:35.388370,1487
 02:36:36.333980,1487
 02:36:37.358590,1487
 02:36:38.347180,1487
 02:36:39.338810,1488
 02:36:40.367450,1488
 02:36:41.365590,1488
 02:36:42.376450,1488
 02:36:43.384340,1488
 02:36:44.346060,1488
 02:36:45.338610,1488
 02:36:46.348420,1488
 02:36:47.345200,1488
 02:36:48.331410,1488
 02:36:49.325810,1488
 02:36:50.344280,1488
 02:36:51.342260,1488
 02:36:52.408650,1488
 02:36:53.354220,1488
 02:36:54.393140,1488
 02:36:55.343870,1488
 02:36:56.364660,1488
 02:36:57.342840,1488
 02:36:58.360210,1488
 02:36:59.354670,1488
 02:37:00.329820,1488
 02:37:01.362250,1488
 02:37:02.343540,1488
 02:37:03.326150,1488
 02:37:04.371450,1488
 02:37:05.337670,1488
 02:37:06.349790,1488
 02:37:07.381510,1488
 02:37:08.308350,1487
 02:37:09.361260,1487
 02:37:10.347230,1487
 02:37:11.317920,1487
 02:37:12.330570,1487
 02:37:13.340050,1487
 02:37:14.359170,1487
 02:37:15.317400,1487
 02:37:16.322080,1487
 02:37:17.304470,1487
 02:37:18.353310,1487
 02:37:19.295260,1487
 02:37:20.314670,1487
 02:37:21.322890,1487
 02:37:22.271960,1487
 02:37:23.267720,1487
 02:37:24.264760,1487
 02:37:25.319410,1487
 02:37:26.327520,1487
 02:37:27.325530,1487
 02:37:28.312410,1487
 02:37:29.263480,1487
 02:37:30.306090,1487
 02:37:31.313420,1487
 02:37:32.288160,1487
 02:37:33.282370,1487
 02:37:34.276610,1487
 02:37:35.260760,1487
 02:37:36.257540,1487
 02:37:37.259420,1487
 02:37:38.253780,1487
 02:37:39.269660,1487
 02:37:40.255520,1487
 02:37:41.240860,1488
 02:37:42.300640,1488
 02:37:43.290830,1488
 02:37:44.284650,1487
 02:37:45.290370,1487
 02:37:46.280960,1487
 02:37:47.283630,1487
 02:37:48.273820,1487
 02:37:49.287650,1487
 02:37:50.316690,1487
 02:37:51.277510,1487
 02:37:52.257850,1487
 02:37:53.306660,1487
 02:37:54.250700,1487
 02:37:55.260690,1487
 02:37:56.273700,1487
 02:37:57.282720,1487
 02:37:58.272250,1487
 02:37:59.280900,1487
 02:38:00.276540,1487
 02:38:01.261570,1487
 02:38:02.246650,1487
 02:38:03.265510,1487
 02:38:04.242540,1487
 02:38:05.254120,1487
 02:38:06.243620,1487
 02:38:07.257560,1488
 02:38:08.264820,1487
 02:38:09.284810,1488
 02:38:10.226670,1488
 02:38:11.225560,1488
 02:38:12.282610,1488
 02:38:13.263890,1488
 02:38:14.253650,1488
 02:38:15.232710,1488
 02:38:16.234720,1488
 02:38:17.265350,1488
 02:38:18.267630,1488
 02:38:19.217760,1488
 02:38:20.226510,1488
 02:38:21.258810,1488
 02:38:22.252260,1488
 02:38:23.279450,1488
 02:38:24.217670,1488
 02:38:25.213080,1488
 02:38:26.251650,1488
 02:38:27.244500,1488
 02:38:28.227920,1488
 02:38:29.243870,1488
 02:38:30.270200,1488
 02:38:31.272630,1488
 02:38:32.225590,1488
 02:38:33.235290,1488
 02:38:34.246350,1488
 02:38:35.267580,1488
 02:38:36.260140,1488
 02:38:37.268980,1488
 02:38:38.211680,1488
 02:38:39.255420,1488
 02:38:40.193590,1488
 02:38:41.192620,1488
 02:38:42.199910,1488
 02:38:43.256870,1488
 02:38:44.252670,1488
 02:38:45.215650,1488
 02:38:46.222570,1488
 02:38:47.245580,1488
 02:38:48.282590,1488
 02:38:49.259740,1488
 02:38:50.266230,1488
 02:38:51.245610,1488
 02:38:52.240580,1488
 02:38:53.238610,1488
 02:38:54.254620,1488
 02:38:55.282890,1488
 02:38:56.213900,1488
 02:38:57.256800,1488
 02:38:58.245060,1487
 02:38:59.266880,1487
 02:39:00.220780,1488
 02:39:01.258140,1488
 02:39:02.272490,1488
 02:39:03.205730,1488
 02:39:04.195950,1488
 02:39:05.208900,1488
 02:39:06.188010,1488
 02:39:07.214990,1488
 02:39:08.222020,1488
 02:39:09.209550,1488
 02:39:10.219850,1488
 02:39:11.244790,1488
 02:39:12.228540,1488
 02:39:13.211690,1488
 02:39:14.209570,1488
 02:39:15.196920,1488
 02:39:16.203560,1488
 02:39:17.202120,1488
 02:39:18.200550,1488
 02:39:19.223540,1488
 02:39:20.211530,1488
 02:39:21.209770,1488
 02:39:22.201780,1488
 02:39:23.191840,1488
 02:39:24.241830,1488
 02:39:25.259930,1488
 02:39:26.264880,1488
 02:39:27.255260,1488
 02:39:28.264680,1488
 02:39:29.262770,1488
 02:39:30.207330,1488
 02:39:31.275500,1488
 02:39:32.214090,1488
 02:39:33.251170,1488
 02:39:34.241540,1488
 02:39:35.247670,1488
 02:39:36.231650,1488
 02:39:37.234590,1488
 02:39:38.167540,1488
 02:39:39.173630,1488
 02:39:40.195920,1488
