time,value
 19:01:12.807320,1495
 19:01:13.826620,1495
 19:01:14.789550,1495
 19:01:15.794880,1494
 19:01:16.793260,1495
 19:01:17.733620,1495
 19:01:18.766820,1494
 19:01:19.761260,1495
 19:01:20.744100,1494
 19:01:21.789530,1494
 19:01:22.808990,1495
 19:01:23.736320,1495
 19:01:24.760500,1494
 19:01:25.754800,1495
 19:01:26.762770,1495
 19:01:27.722070,1495
 19:01:28.782900,1496
 19:01:29.776260,1496
 19:01:30.767220,1496
 19:01:31.798530,1496
 19:01:32.743370,1495
 19:01:33.749680,1496
 19:01:34.750240,1495
 19:01:35.760110,1495
 19:01:36.770410,1497
 19:01:37.720260,1497
 19:01:38.718390,1495
 19:01:39.729420,1495
 19:01:40.722440,1494
 19:01:41.736260,1494
 19:01:42.699220,1496
 19:01:43.691970,1496
 19:01:44.744950,1495
 19:01:45.738100,1495
 19:01:46.675100,1495
 19:01:47.717550,1496
 19:01:48.655500,1496
 19:01:49.660640,1495
 19:01:50.673220,1494
 19:01:51.683150,1495
 19:01:52.689730,1495
 19:01:53.692090,1495
 19:01:54.665640,1496
 19:01:55.641670,1494
 19:01:56.631790,1496
 19:01:57.652370,1496
 19:01:58.679790,1495
 19:01:59.611660,1496
 19:02:00.620550,1494
 19:02:01.611220,1494
 19:02:02.613030,1495
 19:02:03.656470,1495
 19:02:04.649120,1494
 19:02:05.646870,1495
 19:02:06.627460,1495
 19:02:07.619330,1495
 19:02:08.643160,1495
 19:02:09.644160,1495
 19:02:10.650330,1495
 19:02:11.679090,1495
 19:02:12.645210,1495
 19:02:13.650020,1495
 19:02:14.651590,1495
 19:02:15.659900,1495
 19:02:16.644050,1496
 19:02:17.643220,1495
 19:02:18.660490,1495
 19:02:19.673120,1495
 19:02:20.664470,1495
 19:02:21.697480,1495
 19:02:22.656080,1495
 19:02:23.653970,1495
 19:02:24.706980,1496
 19:02:25.677430,1496
 19:02:26.686970,1496
 19:02:27.699660,1495
 19:02:28.693610,1495
 19:02:29.697670,1495
 19:02:30.660470,1495
 19:02:31.649390,1496
 19:02:32.639420,1496
 19:02:33.697360,1497
 19:02:34.682330,1495
 19:02:35.699280,1494
 19:02:36.627350,1495
 19:02:37.634200,1495
 19:02:38.652870,1495
 19:02:39.659990,1495
 19:02:40.641140,1496
 19:02:41.606110,1496
 19:02:42.659980,1495
 19:02:43.641100,1496
 19:02:44.627200,1496
 19:02:45.630050,1495
 19:02:46.622550,1494
 19:02:47.607250,1494
 19:02:48.629930,1495
 19:02:49.637890,1495
 19:02:50.626170,1495
 19:02:51.607730,1495
 19:02:52.605840,1494
 19:02:53.614740,1493
 19:02:54.594830,1494
 19:02:55.596040,1495
 19:02:56.588260,1495
 19:02:57.599580,1494
 19:02:58.590540,1494
 19:02:59.601730,1495
 19:03:00.629640,1495
 19:03:01.631800,1495
 19:03:02.623630,1495
 19:03:03.603310,1495
 19:03:04.595120,1495
 19:03:05.598650,1495
 19:03:06.603620,1495
 19:03:07.612820,1494
 19:03:08.611090,1495
 19:03:09.603070,1496
 19:03:10.621260,1495
 19:03:11.638940,1496
 19:03:12.630970,1496
 19:03:13.618140,1496
 19:03:14.634090,1496
 19:03:15.625080,1495
 19:03:16.621270,1495
 19:03:17.616650,1495
 19:03:18.627600,1494
 19:03:19.630660,1495
 19:03:20.645670,1496
 19:03:21.657580,1496
 19:03:22.647320,1496
 19:03:23.639470,1496
 19:03:24.652050,1495
 19:03:25.649570,1496
 19:03:26.661570,1494
 19:03:27.637340,1494
 19:03:28.690930,1496
 19:03:29.683590,1495
 19:03:30.681590,1495
 19:03:31.631220,1495
 19:03:32.673220,1494
 19:03:33.663420,1494
 19:03:34.650240,1495
 19:03:35.650530,1495
 19:03:36.665100,1495
 19:03:37.654110,1495
 19:03:38.662250,1495
 19:03:39.679700,1495
 19:03:40.685900,1494
 19:03:41.685600,1495
 19:03:42.664630,1495
 19:03:43.674490,1494
 19:03:44.666910,1495
 19:03:45.692790,1495
 19:03:46.678870,1495
 19:03:47.672380,1495
 19:03:48.676350,1495
 19:03:49.681590,1495
 19:03:50.668790,1495
 19:03:51.710410,1495
 19:03:52.710250,1494
 19:03:53.702980,1494
 19:03:54.705540,1494
 19:03:55.715420,1494
 19:03:56.758770,1495
 19:03:57.708200,1494
 19:03:58.722480,1494
 19:03:59.669530,1494
 19:04:00.669230,1494
 19:04:01.666130,1494
 19:04:02.695390,1493
 19:04:03.708080,1493
 19:04:04.686970,1493
 19:04:05.688020,1493
 19:04:06.687460,1493
 19:04:07.669250,1494
 19:04:08.701820,1493
 19:04:09.703020,1493
 19:04:10.646140,1494
 19:04:11.661220,1494
 19:04:12.657220,1494
 19:04:13.672470,1493
 19:04:14.620990,1493
 19:04:15.619750,1493
 19:04:16.620840,1494
 19:04:17.678430,1494
 19:04:18.673100,1494
 19:04:19.658500,1494
 19:04:20.656080,1493
 19:04:21.662760,1493
 19:04:22.631230,1493
 19:04:23.650340,1493
 19:04:24.648240,1494
 19:04:25.646230,1493
 19:04:26.632270,1493
 19:04:27.629420,1495
 19:04:28.651890,1495
 19:04:29.654850,1494
 19:04:30.644020,1494
 19:04:31.667230,1494
 19:04:32.691190,1494
 19:04:33.686960,1494
 19:04:34.673460,1495
 19:04:35.657140,1495
 19:04:36.720290,1495
 19:04:37.668720,1495
 19:04:38.662350,1494
 19:04:39.667790,1495
 19:04:40.639160,1496
 19:04:41.650910,1495
 19:04:42.641790,1495
 19:04:43.651710,1495
 19:04:44.663700,1495
 19:04:45.634000,1494
 19:04:46.687470,1495
 19:04:47.630810,1495
 19:04:48.629770,1495
 19:04:49.644750,1494
 19:04:50.649640,1494
 19:04:51.656540,1495
 19:04:52.656580,1496
 19:04:53.646250,1496
 19:04:54.656260,1495
 19:04:55.645700,1495
 19:04:56.651150,1496
 19:04:57.634330,1496
 19:04:58.650160,1495
 19:04:59.665120,1495
 19:05:00.676760,1494
 19:05:01.670220,1494
 19:05:02.640520,1495
 19:05:03.651040,1494
 19:05:04.636680,1493
 19:05:05.689750,1494
 19:05:06.640730,1493
 19:05:07.655650,1494
 19:05:08.674730,1494
 19:05:09.665660,1494
 19:05:10.613420,1495
 19:05:11.665360,1495
 19:05:12.624270,1495
 19:05:13.615800,1495
 19:05:14.652700,1494
 19:05:15.620770,1494
 19:05:16.597940,1496
 19:05:17.641370,1495
 19:05:18.626410,1494
 19:05:19.623450,1494
 19:05:20.610900,1495
 19:05:21.652440,1495
 19:05:22.593270,1495
 19:05:23.605170,1494
 19:05:24.591460,1495
 19:05:25.638130,1495
 19:05:26.622060,1495
 19:05:27.626560,1494
 19:05:28.617050,1494
 19:05:29.606990,1494
 19:05:30.669850,1495
 19:05:31.604890,1494
 19:05:32.679940,1494
 19:05:33.609820,1494
 19:05:34.676760,1495
 19:05:35.620680,1494
 19:05:36.611520,1494
 19:05:37.618290,1495
 19:05:38.634170,1495
 19:05:39.625170,1495
 19:05:40.609830,1495
 19:05:41.651560,1495
 19:05:42.661690,1496
 19:05:43.648570,1496
 19:05:44.631280,1495
 19:05:45.642450,1495
 19:05:46.649720,1495
 19:05:47.670370,1495
 19:05:48.611510,1495
 19:05:49.620460,1496
 19:05:50.633350,1495
 19:05:51.578010,1494
 19:05:52.570120,1496
 19:05:53.592000,1496
 19:05:54.582480,1496
 19:05:55.591960,1496
 19:05:56.576580,1496
 19:05:57.631760,1495
 19:05:58.565910,1495
 19:05:59.568740,1495
 19:06:00.629410,1495
 19:06:01.596010,1495
 19:06:02.590390,1496
 19:06:03.584090,1496
 19:06:04.587880,1496
 19:06:05.581300,1495
 19:06:06.559440,1495
 19:06:07.548880,1496
 19:06:08.610420,1496
 19:06:09.603870,1496
 19:06:10.600680,1496
 19:06:11.598430,1495
 19:06:12.592410,1495
 19:06:13.595660,1496
 19:06:14.601280,1495
 19:06:15.566510,1496
 19:06:16.581360,1495
 19:06:17.574150,1495
 19:06:18.578090,1495
 19:06:19.565460,1495
 19:06:20.584180,1495
 19:06:21.601120,1495
 19:06:22.612460,1495
 19:06:23.583200,1495
 19:06:24.604150,1496
 19:06:25.595170,1497
 19:06:26.647220,1496
 19:06:27.626470,1495
 19:06:28.619880,1496
 19:06:29.611840,1495
 19:06:30.589710,1495
 19:06:31.588700,1495
 19:06:32.644560,1495
 19:06:33.587590,1496
 19:06:34.588690,1496
 19:06:35.609450,1495
 19:06:36.613990,1494
 19:06:37.590730,1495
 19:06:38.554840,1495
 19:06:39.558680,1496
 19:06:40.567430,1496
 19:06:41.565350,1496
 19:06:42.540490,1496
 19:06:43.541370,1495
 19:06:44.533140,1494
 19:06:45.555300,1494
 19:06:46.571120,1495
 19:06:47.542410,1495
 19:06:48.538780,1497
 19:06:49.539120,1496
 19:06:50.534220,1496
 19:06:51.546930,1496
 19:06:52.527040,1496
 19:06:53.514470,1496
 19:06:54.512730,1496
 19:06:55.564690,1496
 19:06:56.551680,1496
 19:06:57.537950,1495
 19:06:58.546800,1496
 19:06:59.517750,1496
 19:07:00.534520,1495
 19:07:01.535330,1495
 19:07:02.537550,1496
 19:07:03.545460,1496
 19:07:04.513490,1496
 19:07:05.516690,1495
 19:07:06.512520,1495
 19:07:07.551690,1496
 19:07:08.522880,1496
 19:07:09.542400,1496
 19:07:10.492450,1496
 19:07:11.492700,1496
 19:07:12.492120,1497
 19:07:13.509220,1496
 19:07:14.526070,1496
 19:07:15.497080,1496
 19:07:16.472430,1496
 19:07:17.470150,1496
 19:07:18.492050,1496
 19:07:19.501500,1496
 19:07:20.510340,1496
 19:07:21.498520,1496
 19:07:22.470850,1496
 19:07:23.520570,1496
 19:07:24.526650,1496
 19:07:25.503630,1496
 19:07:26.490120,1496
 19:07:27.480000,1497
 19:07:28.476660,1496
 19:07:29.490500,1496
 19:07:30.541380,1496
 19:07:31.488470,1497
 19:07:32.485720,1497
 19:07:33.493250,1496
 19:07:34.503090,1496
 19:07:35.515020,1496
 19:07:36.510280,1497
 19:07:37.535170,1497
 19:07:38.519340,1497
 19:07:39.515530,1497
 19:07:40.493870,1497
 19:07:41.501220,1497
 19:07:42.511190,1497
 19:07:43.516630,1496
 19:07:44.457260,1496
 19:07:45.465870,1497
 19:07:46.451920,1497
 19:07:47.466390,1497
 19:07:48.445430,1496
 19:07:49.457010,1495
 19:07:50.435740,1496
 19:07:51.499130,1496
 19:07:52.441830,1496
 19:07:53.488150,1496
 19:07:54.505130,1496
 19:07:55.440590,1496
 19:07:56.421570,1497
 19:07:57.415440,1496
 19:07:58.410400,1495
 19:07:59.418340,1497
 19:08:00.428190,1496
 19:08:01.439300,1496
 19:08:02.442200,1495
 19:08:03.423320,1495
 19:08:04.427250,1496
 19:08:05.427340,1496
 19:08:06.442950,1496
 19:08:07.429210,1496
 19:08:08.478010,1497
 19:08:09.450880,1496
 19:08:10.452070,1497
 19:08:11.418030,1497
 19:08:12.420990,1496
 19:08:13.423340,1496
 19:08:14.419380,1497
 19:08:15.424100,1497
 19:08:16.416160,1497
 19:08:17.463890,1495
 19:08:18.449690,1496
 19:08:19.464450,1497
 19:08:20.453340,1497
 19:08:21.450700,1497
 19:08:22.429630,1497
 19:08:23.442540,1496
 19:08:24.430060,1496
 19:08:25.443720,1497
 19:08:26.462210,1496
 19:08:27.462360,1497
 19:08:28.446150,1497
 19:08:29.471340,1497
 19:08:30.464850,1497
 19:08:31.485180,1496
 19:08:32.470390,1496
 19:08:33.418280,1496
 19:08:34.471690,1496
 19:08:35.470260,1496
 19:08:36.474210,1497
 19:08:37.476930,1496
 19:08:38.460870,1495
 19:08:39.456390,1497
 19:08:40.454660,1497
 19:08:41.470980,1496
 19:08:42.482100,1495
 19:08:43.478560,1496
 19:08:44.497350,1496
 19:08:45.480750,1496
 19:08:46.471980,1497
 19:08:47.489800,1497
 19:08:48.533840,1496
 19:08:49.515810,1495
 19:08:50.509620,1495
 19:08:51.484310,1496
 19:08:52.539420,1496
 19:08:53.517370,1496
 19:08:54.516330,1496
 19:08:55.491470,1496
 19:08:56.494950,1497
 19:08:57.487570,1496
 19:08:58.464310,1496
 19:08:59.458060,1496
 19:09:00.517120,1498
 19:09:01.496550,1498
 19:09:02.480980,1497
 19:09:03.474680,1496
 19:09:04.479300,1497
 19:09:05.496400,1497
 19:09:06.491980,1498
 19:09:07.545410,1497
 19:09:08.528840,1497
 19:09:09.490820,1497
 19:09:10.495740,1496
 19:09:11.535700,1496
 19:09:12.492890,1496
 19:09:13.501860,1497
 19:09:14.508560,1497
 19:09:15.491950,1498
 19:09:16.484880,1498
 19:09:17.498790,1498
 19:09:18.554780,1497
 19:09:19.496540,1497
 19:09:20.487260,1497
 19:09:21.483650,1497
 19:09:22.527650,1497
 19:09:23.471130,1497
 19:09:24.531370,1497
 19:09:25.469280,1497
 19:09:26.469840,1497
 19:09:27.526050,1497
 19:09:28.538200,1497
 19:09:29.527210,1498
 19:09:30.541980,1497
 19:09:31.483020,1496
 19:09:32.473150,1497
 19:09:33.479610,1498
 19:09:34.486660,1497
 19:09:35.516030,1498
 19:09:36.494830,1498
 19:09:37.486050,1497
 19:09:38.494930,1497
 19:09:39.510440,1496
 19:09:40.504430,1496
 19:09:41.483570,1497
 19:09:42.466210,1497
 19:09:43.491760,1497
 19:09:44.489560,1497
 19:09:45.529290,1497
 19:09:46.536480,1498
 19:09:47.515330,1498
 19:09:48.511790,1498
 19:09:49.498690,1498
 19:09:50.524370,1497
 19:09:51.515320,1498
 19:09:52.451400,1498
 19:09:53.510020,1498
 19:09:54.493410,1497
 19:09:55.498420,1498
 19:09:56.447260,1497
 19:09:57.494390,1498
 19:09:58.437200,1498
 19:09:59.437100,1497
 19:10:00.439150,1497
 19:10:01.440040,1497
 19:10:02.441900,1497
 19:10:03.474130,1498
 19:10:04.419940,1497
 19:10:05.426900,1497
 19:10:06.415770,1498
 19:10:07.412670,1498
 19:10:08.400020,1498
 19:10:09.404770,1498
 19:10:10.413510,1497
 19:10:11.409410,1496
 19:10:12.398620,1497
 19:10:13.417480,1497
 19:10:14.404680,1497
 19:10:15.414640,1498
 19:10:16.443490,1497
 19:10:17.417340,1498
 19:10:18.408220,1498
 19:10:19.387590,1498
 19:10:20.397350,1498
 19:10:21.413710,1498
 19:10:22.417080,1497
 19:10:23.418780,1496
 19:10:24.427020,1497
 19:10:25.418710,1497
 19:10:26.415560,1497
 19:10:27.399000,1498
 19:10:28.336290,1497
 19:10:29.388030,1497
 19:10:30.381560,1498
 19:10:31.378980,1497
 19:10:32.400790,1497
 19:10:33.396520,1497
 19:10:34.335080,1497
 19:10:35.393160,1497
 19:10:36.401150,1497
 19:10:37.405830,1498
 19:10:38.354140,1499
 19:10:39.360120,1497
 19:10:40.372100,1498
 19:10:41.397700,1497
 19:10:42.343070,1496
 19:10:43.367360,1497
 19:10:44.328790,1496
 19:10:45.344650,1496
 19:10:46.363660,1498
 19:10:47.376060,1497
 19:10:48.398050,1497
 19:10:49.330450,1497
 19:10:50.343460,1498
 19:10:51.322740,1498
 19:10:52.366580,1498
 19:10:53.363220,1497
 19:10:54.347440,1497
 19:10:55.339440,1497
 19:10:56.383350,1497
 19:10:57.366930,1497
 19:10:58.376470,1497
 19:10:59.322600,1498
 19:11:00.363490,1497
 19:11:01.367570,1497
 19:11:02.302200,1497
 19:11:03.312400,1497
 19:11:04.303160,1498
 19:11:05.292340,1497
 19:11:06.301980,1498
 19:11:07.313230,1498
 19:11:08.348250,1497
 19:11:09.264520,1498
 19:11:10.279250,1498
 19:11:11.302180,1498
 19:11:12.241680,1498
 19:11:13.300220,1497
 19:11:14.296070,1496
 19:11:15.288250,1497
 19:11:16.278120,1498
 19:11:17.270040,1498
 19:11:18.325950,1498
 19:11:19.328570,1497
 19:11:20.320950,1497
 19:11:21.317650,1498
 19:11:22.326780,1497
 19:11:23.334950,1496
 19:11:24.316090,1496
 19:11:25.329000,1496
 19:11:26.271200,1496
 19:11:27.331930,1496
 19:11:28.281990,1496
 19:11:29.300490,1496
 19:11:30.308230,1497
 19:11:31.313260,1496
 19:11:32.320030,1497
 19:11:33.320100,1497
 19:11:34.311400,1497
 19:11:35.296860,1497
 19:11:36.290990,1498
 19:11:37.311520,1497
 19:11:38.299310,1497
 19:11:39.308460,1497
 19:11:40.302500,1497
 19:11:41.279460,1497
 19:11:42.302710,1498
 19:11:43.292920,1498
 19:11:44.286660,1498
 19:11:45.274900,1498
 19:11:46.338570,1497
 19:11:47.342660,1498
 19:11:48.322190,1498
 19:11:49.339070,1498
 19:11:50.336320,1498
 19:11:51.291300,1497
 19:11:52.303280,1497
 19:11:53.302210,1498
 19:11:54.291450,1498
 19:11:55.279740,1497
 19:11:56.311190,1498
 19:11:57.336860,1498
 19:11:58.329240,1498
 19:11:59.329030,1498
 19:12:00.326090,1498
 19:12:01.317980,1497
 19:12:02.322150,1497
 19:12:03.343120,1497
 19:12:04.352050,1498
 19:12:05.332670,1497
 19:12:06.318460,1497
 19:12:07.306090,1498
 19:12:08.299060,1498
 19:12:09.306330,1496
 19:12:10.349990,1497
 19:12:11.329870,1498
 19:12:12.333660,1498
 19:12:13.322870,1498
 19:12:14.332670,1497
 19:12:15.326730,1496
 19:12:16.330720,1496
 19:12:17.297220,1497
 19:12:18.300850,1498
 19:12:19.297020,1498
 19:12:20.314750,1498
 19:12:21.296920,1497
 19:12:22.295740,1498
 19:12:23.308270,1497
 19:12:24.348680,1496
 19:12:25.334480,1497
 19:12:26.338500,1498
 19:12:27.342930,1497
 19:12:28.309710,1497
 19:12:29.301310,1497
 19:12:30.300380,1497
 19:12:31.359380,1497
 19:12:32.331280,1497
 19:12:33.341460,1496
 19:12:34.343810,1496
 19:12:35.282590,1498
 19:12:36.344520,1498
 19:12:37.313580,1497
 19:12:38.340200,1496
 19:12:39.339760,1498
 19:12:40.336320,1499
 19:12:41.273360,1498
 19:12:42.309750,1497
 19:12:43.297290,1496
 19:12:44.304140,1496
 19:12:45.310920,1497
 19:12:46.244520,1498
 19:12:47.301180,1496
 19:12:48.289700,1497
 19:12:49.282010,1497
 19:12:50.270160,1498
 19:12:51.326930,1499
 19:12:52.312930,1498
 19:12:53.260870,1496
 19:12:54.316880,1496
 19:12:55.291880,1498
 19:12:56.312460,1498
 19:12:57.323400,1497
 19:12:58.318740,1497
 19:12:59.315750,1497
 19:13:00.306020,1497
 19:13:01.320980,1498
 19:13:02.295820,1497
 19:13:03.296960,1497
 19:13:04.302620,1497
 19:13:05.303680,1497
 19:13:06.330290,1497
 19:13:07.318850,1496
 19:13:08.301900,1497
 19:13:09.306110,1498
 19:13:10.341930,1498
 19:13:11.354450,1497
 19:13:12.348570,1497
 19:13:13.307190,1497
 19:13:14.305510,1497
 19:13:15.368130,1498
 19:13:16.360060,1496
 19:13:17.370110,1496
 19:13:18.358050,1497
 19:13:19.297190,1497
 19:13:20.352370,1497
 19:13:21.345300,1497
 19:13:22.326970,1497
 19:13:23.338330,1497
 19:13:24.325240,1497
 19:13:25.322260,1497
 19:13:26.320960,1497
 19:13:27.295420,1498
 19:13:28.337730,1498
 19:13:29.288110,1497
 19:13:30.308070,1497
 19:13:31.317810,1497
 19:13:32.326970,1498
 19:13:33.342900,1499
 19:13:34.338680,1498
 19:13:35.330930,1497
 19:13:36.313180,1498
 19:13:37.358630,1498
 19:13:38.337740,1498
 19:13:39.354190,1497
 19:13:40.334850,1497
 19:13:41.340500,1497
 19:13:42.324300,1497
 19:13:43.328770,1497
 19:13:44.319940,1498
 19:13:45.373650,1497
 19:13:46.337740,1496
 19:13:47.311350,1496
 19:13:48.305580,1496
 19:13:49.312300,1497
 19:13:50.325780,1497
 19:13:51.329190,1497
 19:13:52.342690,1497
 19:13:53.325970,1497
 19:13:54.325610,1498
 19:13:55.318580,1497
 19:13:56.316520,1496
 19:13:57.298460,1497
 19:13:58.309310,1497
 19:13:59.309660,1497
 19:14:00.260370,1498
 19:14:01.257350,1498
 19:14:02.307200,1497
 19:14:03.308250,1497
 19:14:04.319300,1496
 19:14:05.330210,1497
 19:14:06.269570,1497
 19:14:07.280410,1497
 19:14:08.278100,1497
 19:14:09.343610,1497
 19:14:10.275620,1498
 19:14:11.278300,1498
 19:14:12.267940,1497
 19:14:13.268160,1496
 19:14:14.316120,1497
 19:14:15.284420,1498
 19:14:16.266300,1498
 19:14:17.281050,1497
 19:14:18.267230,1497
 19:14:19.265110,1497
 19:14:20.277010,1497
 19:14:21.269880,1497
 19:14:22.280860,1497
 19:14:23.277730,1498
 19:14:24.269550,1498
 19:14:25.285660,1498
 19:14:26.281960,1498
 19:14:27.268330,1497
 19:14:28.262430,1497
 19:14:29.303570,1497
 19:14:30.275740,1496
 19:14:31.285030,1497
 19:14:32.281680,1497
 19:14:33.310540,1497
 19:14:34.278790,1497
 19:14:35.285610,1497
 19:14:36.279660,1498
 19:14:37.282460,1498
 19:14:38.306230,1497
 19:14:39.284380,1497
 19:14:40.313920,1498
 19:14:41.303800,1498
 19:14:42.297310,1497
 19:14:43.343200,1496
 19:14:44.357200,1497
 19:14:45.344500,1498
 19:14:46.325940,1498
 19:14:47.308710,1497
 19:14:48.307630,1496
 19:14:49.303890,1496
 19:14:50.308180,1498
 19:14:51.329020,1498
 19:14:52.317710,1497
 19:14:53.321820,1498
 19:14:54.317920,1498
 19:14:55.320630,1496
 19:14:56.320270,1497
 19:14:57.313830,1497
 19:14:58.317720,1497
 19:14:59.321290,1498
 19:15:00.307040,1497
 19:15:01.300020,1497
 19:15:02.307760,1498
 19:15:03.297910,1497
 19:15:04.341160,1497
 19:15:05.316860,1497
 19:15:06.299180,1497
 19:15:07.301650,1497
 19:15:08.364590,1496
 19:15:09.369290,1496
 19:15:10.358610,1497
 19:15:11.362480,1496
 19:15:12.332570,1496
 19:15:13.327510,1496
 19:15:14.316910,1496
 19:15:15.322900,1496
 19:15:16.360700,1497
 19:15:17.364790,1497
 19:15:18.345640,1497
 19:15:19.364810,1496
 19:15:20.369460,1497
 19:15:21.411450,1496
 19:15:22.402270,1496
 19:15:23.389250,1496
 19:15:24.422120,1496
 19:15:25.370260,1498
 19:15:26.383080,1498
 19:15:27.389400,1498
 19:15:28.381180,1497
 19:15:29.379110,1496
 19:15:30.387210,1497
 19:15:31.337640,1497
 19:15:32.338160,1497
 19:15:33.398900,1497
 19:15:34.376910,1498
 19:15:35.366150,1498
 19:15:36.369000,1497
 19:15:37.346600,1496
 19:15:38.389730,1497
 19:15:39.374340,1498
 19:15:40.383910,1497
 19:15:41.390830,1498
 19:15:42.388740,1497
 19:15:43.373020,1497
 19:15:44.342950,1497
 19:15:45.403630,1498
 19:15:46.397370,1498
 19:15:47.346220,1497
 19:15:48.358250,1497
 19:15:49.359260,1496
 19:15:50.368300,1498
 19:15:51.351530,1497
 19:15:52.357410,1496
