value,timestamp
38,2021-12-18 07:09:29.026140
38,2021-12-18 07:09:30.121280
38,2021-12-18 07:09:31.188610
38,2021-12-18 07:09:32.238470
38,2021-12-18 07:09:33.323830
38,2021-12-18 07:09:34.400450
38,2021-12-18 07:09:35.451580
38,2021-12-18 07:09:36.535880
38,2021-12-18 07:09:37.604090
38,2021-12-18 07:09:38.663780
38,2021-12-18 07:09:39.748540
38,2021-12-18 07:09:40.816500
38,2021-12-18 07:09:41.877960
38,2021-12-18 07:09:42.954950
38,2021-12-18 07:09:44.056650
38,2021-12-18 07:09:45.122310
38,2021-12-18 07:09:46.215110
38,2021-12-18 07:09:47.274470
38,2021-12-18 07:09:48.365170
38,2021-12-18 07:09:49.436800
38,2021-12-18 07:09:50.487870
38,2021-12-18 07:09:51.579440
38,2021-12-18 07:09:52.661650
38,2021-12-18 07:09:53.756550
38,2021-12-18 07:09:54.832640
38,2021-12-18 07:09:55.899580
38,2021-12-18 07:09:56.969380
38,2021-12-18 07:09:58.046320
38,2021-12-18 07:09:59.101060
38,2021-12-18 07:10:00.168770
38,2021-12-18 07:10:01.230580
38,2021-12-18 07:10:02.301540
38,2021-12-18 07:10:03.392510
38,2021-12-18 07:10:04.460250
38,2021-12-18 07:10:05.535430
38,2021-12-18 07:10:06.630810
38,2021-12-18 07:10:07.688600
38,2021-12-18 07:10:08.782270
38,2021-12-18 07:10:09.839950
38,2021-12-18 07:10:10.891140
38,2021-12-18 07:10:11.962430
38,2021-12-18 07:10:13.043080
38,2021-12-18 07:10:14.117750
38,2021-12-18 07:10:15.196150
38,2021-12-18 07:10:16.267960
38,2021-12-18 07:10:17.318240
38,2021-12-18 07:10:18.390270
38,2021-12-18 07:10:19.450530
38,2021-12-18 07:10:20.511300
38,2021-12-18 07:10:21.583310
38,2021-12-18 07:10:22.654220
38,2021-12-18 07:10:23.716030
38,2021-12-18 07:10:24.787810
38,2021-12-18 07:10:25.847920
38,2021-12-18 07:10:26.929130
38,2021-12-18 07:10:28.000030
38,2021-12-18 07:10:29.081880
38,2021-12-18 07:10:30.163470
38,2021-12-18 07:10:31.214290
38,2021-12-18 07:10:32.266110
38,2021-12-18 07:10:33.361820
38,2021-12-18 07:10:34.428540
38,2021-12-18 07:10:35.480280
38,2021-12-18 07:10:36.530810
38,2021-12-18 07:10:37.611510
38,2021-12-18 07:10:38.698550
38,2021-12-18 07:10:39.784530
38,2021-12-18 07:10:40.845710
38,2021-12-18 07:10:41.908130
38,2021-12-18 07:10:42.979460
38,2021-12-18 07:10:44.049620
38,2021-12-18 07:10:45.110610
38,2021-12-18 07:10:46.171930
38,2021-12-18 07:10:47.233250
38,2021-12-18 07:10:48.294880
38,2021-12-18 07:10:49.380110
38,2021-12-18 07:10:50.426160
38,2021-12-18 07:10:51.517920
38,2021-12-18 07:10:52.588650
38,2021-12-18 07:10:53.665700
38,2021-12-18 07:10:54.724860
38,2021-12-18 07:10:55.792350
38,2021-12-18 07:10:56.854300
38,2021-12-18 07:10:57.925220
38,2021-12-18 07:10:58.986410
38,2021-12-18 07:11:00.057370
38,2021-12-18 07:11:01.117800
38,2021-12-18 07:11:02.199630
38,2021-12-18 07:11:03.261060
38,2021-12-18 07:11:04.336520
38,2021-12-18 07:11:05.394230
38,2021-12-18 07:11:06.464790
38,2021-12-18 07:11:07.536550
38,2021-12-18 07:11:08.617310
38,2021-12-18 07:11:09.698450
38,2021-12-18 07:11:10.787600
38,2021-12-18 07:11:11.842150
38,2021-12-18 07:11:12.922190
38,2021-12-18 07:11:13.973640
38,2021-12-18 07:11:15.045200
38,2021-12-18 07:11:16.105860
38,2021-12-18 07:11:17.177250
38,2021-12-18 07:11:18.269830
38,2021-12-18 07:11:19.330810
38,2021-12-18 07:11:20.411440
38,2021-12-18 07:11:21.472370
38,2021-12-18 07:11:22.525370
38,2021-12-18 07:11:23.594470
38,2021-12-18 07:11:24.664720
38,2021-12-18 07:11:25.747470
38,2021-12-18 07:11:26.838260
38,2021-12-18 07:11:27.931670
38,2021-12-18 07:11:28.991520
38,2021-12-18 07:11:30.063160
38,2021-12-18 07:11:31.123250
38,2021-12-18 07:11:32.183530
38,2021-12-18 07:11:33.280800
38,2021-12-18 07:11:34.357780
38,2021-12-18 07:11:35.438750
38,2021-12-18 07:11:36.499420
38,2021-12-18 07:11:37.614500
38,2021-12-18 07:11:38.691930
38,2021-12-18 07:11:39.753180
38,2021-12-18 07:11:40.837730
38,2021-12-18 07:11:41.896400
38,2021-12-18 07:11:42.977500
38,2021-12-18 07:11:44.048840
38,2021-12-18 07:11:45.119320
38,2021-12-18 07:11:46.191910
38,2021-12-18 07:11:47.270810
38,2021-12-18 07:11:48.340030
38,2021-12-18 07:11:49.404930
38,2021-12-18 07:11:50.465530
38,2021-12-18 07:11:51.516770
38,2021-12-18 07:11:52.603700
38,2021-12-18 07:11:53.682110
38,2021-12-18 07:11:54.739160
38,2021-12-18 07:11:55.792980
38,2021-12-18 07:11:56.872670
38,2021-12-18 07:11:57.924140
38,2021-12-18 07:11:58.984050
38,2021-12-18 07:12:00.087220
38,2021-12-18 07:12:01.136440
38,2021-12-18 07:12:02.217710
38,2021-12-18 07:12:03.310380
38,2021-12-18 07:12:04.380840
38,2021-12-18 07:12:05.443370
38,2021-12-18 07:12:06.514090
38,2021-12-18 07:12:07.599820
38,2021-12-18 07:12:08.676560
38,2021-12-18 07:12:09.737790
38,2021-12-18 07:12:10.797530
38,2021-12-18 07:12:11.868860
38,2021-12-18 07:12:12.952640
38,2021-12-18 07:12:14.033300
38,2021-12-18 07:12:15.093980
38,2021-12-18 07:12:16.156000
38,2021-12-18 07:12:17.204890
38,2021-12-18 07:12:18.287640
38,2021-12-18 07:12:19.337330
38,2021-12-18 07:12:20.390430
38,2021-12-18 07:12:21.450340
38,2021-12-18 07:12:22.523050
38,2021-12-18 07:12:23.594660
38,2021-12-18 07:12:24.654490
38,2021-12-18 07:12:25.726900
38,2021-12-18 07:12:26.785640
38,2021-12-18 07:12:27.830460
38,2021-12-18 07:12:28.910000
38,2021-12-18 07:12:29.989340
38,2021-12-18 07:12:31.051220
38,2021-12-18 07:12:32.114790
38,2021-12-18 07:12:33.174800
38,2021-12-18 07:12:34.256900
38,2021-12-18 07:12:35.337880
38,2021-12-18 07:12:36.397660
38,2021-12-18 07:12:37.469950
38,2021-12-18 07:12:38.561090
38,2021-12-18 07:12:39.632890
38,2021-12-18 07:12:40.723580
38,2021-12-18 07:12:41.803420
38,2021-12-18 07:12:42.866060
38,2021-12-18 07:12:43.937290
38,2021-12-18 07:12:45.006710
38,2021-12-18 07:12:46.079980
38,2021-12-18 07:12:47.151580
38,2021-12-18 07:12:48.232220
38,2021-12-18 07:12:49.293580
38,2021-12-18 07:12:50.375260
38,2021-12-18 07:12:51.424670
38,2021-12-18 07:12:52.487810
38,2021-12-18 07:12:53.557170
38,2021-12-18 07:12:54.621960
38,2021-12-18 07:12:55.690910
38,2021-12-18 07:12:56.752060
38,2021-12-18 07:12:57.822090
38,2021-12-18 07:12:58.894540
38,2021-12-18 07:12:59.966310
38,2021-12-18 07:13:01.025960
38,2021-12-18 07:13:02.088110
38,2021-12-18 07:13:03.170020
38,2021-12-18 07:13:04.241120
38,2021-12-18 07:13:05.301950
38,2021-12-18 07:13:06.381700
38,2021-12-18 07:13:07.444480
38,2021-12-18 07:13:08.535650
38,2021-12-18 07:13:09.594840
38,2021-12-18 07:13:10.638120
38,2021-12-18 07:13:11.689830
38,2021-12-18 07:13:12.771090
38,2021-12-18 07:13:13.861450
38,2021-12-18 07:13:14.913030
38,2021-12-18 07:13:15.973820
38,2021-12-18 07:13:17.025440
38,2021-12-18 07:13:18.104620
38,2021-12-18 07:13:19.178190
38,2021-12-18 07:13:20.250110
38,2021-12-18 07:13:21.320470
38,2021-12-18 07:13:22.411920
38,2021-12-18 07:13:23.483520
38,2021-12-18 07:13:24.554390
38,2021-12-18 07:13:25.616210
38,2021-12-18 07:13:26.686610
38,2021-12-18 07:13:27.758090
38,2021-12-18 07:13:28.819040
38,2021-12-18 07:13:29.895130
38,2021-12-18 07:13:30.972430
38,2021-12-18 07:13:32.022680
38,2021-12-18 07:13:33.103550
38,2021-12-18 07:13:34.173910
38,2021-12-18 07:13:35.227470
38,2021-12-18 07:13:36.277850
38,2021-12-18 07:13:37.368980
38,2021-12-18 07:13:38.450720
38,2021-12-18 07:13:39.511960
38,2021-12-18 07:13:40.592650
38,2021-12-18 07:13:41.651580
38,2021-12-18 07:13:42.734670
38,2021-12-18 07:13:43.816930
38,2021-12-18 07:13:44.877600
38,2021-12-18 07:13:45.949090
38,2021-12-18 07:13:47.021290
38,2021-12-18 07:13:48.089540
38,2021-12-18 07:13:49.150890
38,2021-12-18 07:13:50.222090
38,2021-12-18 07:13:51.286430
38,2021-12-18 07:13:52.334350
38,2021-12-18 07:13:53.428030
38,2021-12-18 07:13:54.489230
38,2021-12-18 07:13:55.548510
38,2021-12-18 07:13:56.621180
38,2021-12-18 07:13:57.688110
38,2021-12-18 07:13:58.752990
38,2021-12-18 07:13:59.826600
38,2021-12-18 07:14:00.896260
38,2021-12-18 07:14:01.956650
38,2021-12-18 07:14:03.026050
38,2021-12-18 07:14:04.101450
38,2021-12-18 07:14:05.168490
38,2021-12-18 07:14:06.232280
38,2021-12-18 07:14:07.304180
38,2021-12-18 07:14:08.363990
38,2021-12-18 07:14:09.447120
38,2021-12-18 07:14:10.505400
38,2021-12-18 07:14:11.558190
38,2021-12-18 07:14:12.627690
38,2021-12-18 07:14:13.720720
38,2021-12-18 07:14:14.810260
38,2021-12-18 07:14:15.873140
38,2021-12-18 07:14:16.935800
38,2021-12-18 07:14:18.025890
38,2021-12-18 07:14:19.097760
38,2021-12-18 07:14:20.176110
38,2021-12-18 07:14:21.227610
38,2021-12-18 07:14:22.300840
38,2021-12-18 07:14:23.362590
38,2021-12-18 07:14:24.433160
38,2021-12-18 07:14:25.491810
38,2021-12-18 07:14:26.566950
38,2021-12-18 07:14:27.648360
38,2021-12-18 07:14:28.726400
38,2021-12-18 07:14:29.777800
38,2021-12-18 07:14:30.839850
38,2021-12-18 07:14:31.910700
38,2021-12-18 07:14:32.971760
38,2021-12-18 07:14:34.061640
38,2021-12-18 07:14:35.133270
38,2021-12-18 07:14:36.194180
38,2021-12-18 07:14:37.278640
38,2021-12-18 07:14:38.348380
38,2021-12-18 07:14:39.407840
38,2021-12-18 07:14:40.482340
38,2021-12-18 07:14:41.538370
38,2021-12-18 07:14:42.585090
38,2021-12-18 07:14:43.672740
38,2021-12-18 07:14:44.744810
38,2021-12-18 07:14:45.798690
38,2021-12-18 07:14:46.876210
38,2021-12-18 07:14:47.949220
38,2021-12-18 07:14:49.018840
38,2021-12-18 07:14:50.120120
38,2021-12-18 07:14:51.192670
38,2021-12-18 07:14:52.254770
38,2021-12-18 07:14:53.323610
38,2021-12-18 07:14:54.385190
38,2021-12-18 07:14:55.459080
38,2021-12-18 07:14:56.528080
38,2021-12-18 07:14:57.579370
38,2021-12-18 07:14:58.662780
38,2021-12-18 07:14:59.721200
38,2021-12-18 07:15:00.783000
38,2021-12-18 07:15:01.863680
38,2021-12-18 07:15:02.915080
38,2021-12-18 07:15:03.988610
38,2021-12-18 07:15:05.067070
38,2021-12-18 07:15:06.142010
38,2021-12-18 07:15:07.231050
38,2021-12-18 07:15:08.311890
38,2021-12-18 07:15:09.382370
38,2021-12-18 07:15:10.443270
38,2021-12-18 07:15:11.525130
38,2021-12-18 07:15:12.597500
38,2021-12-18 07:15:13.657330
38,2021-12-18 07:15:14.728780
38,2021-12-18 07:15:15.800390
38,2021-12-18 07:15:16.891000
38,2021-12-18 07:15:17.962950
38,2021-12-18 07:15:19.033980
38,2021-12-18 07:15:20.107550
38,2021-12-18 07:15:21.166000
38,2021-12-18 07:15:22.227420
38,2021-12-18 07:15:23.308730
38,2021-12-18 07:15:24.390280
38,2021-12-18 07:15:25.450410
38,2021-12-18 07:15:26.524940
38,2021-12-18 07:15:27.591520
38,2021-12-18 07:15:28.654590
38,2021-12-18 07:15:29.745960
38,2021-12-18 07:15:30.818220
38,2021-12-18 07:15:31.898380
38,2021-12-18 07:15:32.972610
38,2021-12-18 07:15:34.050840
38,2021-12-18 07:15:35.113370
38,2021-12-18 07:15:36.183290
38,2021-12-18 07:15:37.244710
38,2021-12-18 07:15:38.316070
38,2021-12-18 07:15:39.377000
38,2021-12-18 07:15:40.437790
38,2021-12-18 07:15:41.519680
38,2021-12-18 07:15:42.589940
38,2021-12-18 07:15:43.672500
38,2021-12-18 07:15:44.756810
38,2021-12-18 07:15:45.824960
38,2021-12-18 07:15:46.886550
38,2021-12-18 07:15:47.960420
38,2021-12-18 07:15:49.040920
38,2021-12-18 07:15:50.102150
38,2021-12-18 07:15:51.161120
38,2021-12-18 07:15:52.231890
38,2021-12-18 07:15:53.293250
38,2021-12-18 07:15:54.365420
38,2021-12-18 07:15:55.435850
38,2021-12-18 07:15:56.509490
38,2021-12-18 07:15:57.580390
38,2021-12-18 07:15:58.669950
38,2021-12-18 07:15:59.761050
38,2021-12-18 07:16:00.835090
38,2021-12-18 07:16:01.904420
38,2021-12-18 07:16:02.984470
38,2021-12-18 07:16:04.067130
38,2021-12-18 07:16:05.118030
38,2021-12-18 07:16:06.190820
38,2021-12-18 07:16:07.259100
38,2021-12-18 07:16:08.341980
38,2021-12-18 07:16:09.403090
38,2021-12-18 07:16:10.473260
38,2021-12-18 07:16:11.543150
38,2021-12-18 07:16:12.615390
38,2021-12-18 07:16:13.676570
38,2021-12-18 07:16:14.747800
38,2021-12-18 07:16:15.809890
38,2021-12-18 07:16:16.870730
38,2021-12-18 07:16:17.971460
38,2021-12-18 07:16:19.051020
38,2021-12-18 07:16:20.104150
38,2021-12-18 07:16:21.175230
38,2021-12-18 07:16:22.241810
38,2021-12-18 07:16:23.308290
38,2021-12-18 07:16:24.369290
38,2021-12-18 07:16:25.430730
38,2021-12-18 07:16:26.491370
38,2021-12-18 07:16:27.563240
38,2021-12-18 07:16:28.633230
38,2021-12-18 07:16:29.700100
38,2021-12-18 07:16:30.776760
38,2021-12-18 07:16:31.828280
38,2021-12-18 07:16:32.908300
38,2021-12-18 07:16:33.980730
38,2021-12-18 07:16:35.050580
38,2021-12-18 07:16:36.123760
38,2021-12-18 07:16:37.184400
38,2021-12-18 07:16:38.234270
38,2021-12-18 07:16:39.306070
38,2021-12-18 07:16:40.380750
38,2021-12-18 07:16:41.459240
38,2021-12-18 07:16:42.529860
38,2021-12-18 07:16:43.601050
38,2021-12-18 07:16:44.679470
38,2021-12-18 07:16:45.743670
38,2021-12-18 07:16:46.815020
38,2021-12-18 07:16:47.894940
38,2021-12-18 07:16:48.997920
38,2021-12-18 07:16:50.091940
38,2021-12-18 07:16:51.149920
38,2021-12-18 07:16:52.220280
38,2021-12-18 07:16:53.301160
38,2021-12-18 07:16:54.394180
38,2021-12-18 07:16:55.464900
38,2021-12-18 07:16:56.517110
38,2021-12-18 07:16:57.577750
38,2021-12-18 07:16:58.658300
38,2021-12-18 07:16:59.744180
38,2021-12-18 07:17:00.820910
38,2021-12-18 07:17:01.872970
38,2021-12-18 07:17:02.938240
38,2021-12-18 07:17:04.007840
38,2021-12-18 07:17:05.066260
38,2021-12-18 07:17:06.127050
38,2021-12-18 07:17:07.217720
38,2021-12-18 07:17:08.278070
38,2021-12-18 07:17:09.372050
38,2021-12-18 07:17:10.453230
38,2021-12-18 07:17:11.533280
38,2021-12-18 07:17:12.625120
38,2021-12-18 07:17:13.694250
38,2021-12-18 07:17:14.768230
38,2021-12-18 07:17:15.859440
38,2021-12-18 07:17:16.929580
38,2021-12-18 07:17:18.003590
38,2021-12-18 07:17:19.092340
38,2021-12-18 07:17:20.157420
38,2021-12-18 07:17:21.205610
38,2021-12-18 07:17:22.286010
38,2021-12-18 07:17:23.356920
38,2021-12-18 07:17:24.428690
38,2021-12-18 07:17:25.490170
38,2021-12-18 07:17:26.561170
38,2021-12-18 07:17:27.612990
38,2021-12-18 07:17:28.732000
38,2021-12-18 07:17:29.788590
38,2021-12-18 07:17:30.846440
38,2021-12-18 07:17:31.921070
38,2021-12-18 07:17:32.988650
38,2021-12-18 07:17:34.062160
38,2021-12-18 07:17:35.138860
38,2021-12-18 07:17:36.201840
38,2021-12-18 07:17:37.283060
38,2021-12-18 07:17:38.364240
38,2021-12-18 07:17:39.448450
38,2021-12-18 07:17:40.519870
38,2021-12-18 07:17:41.567990
38,2021-12-18 07:17:42.619260
38,2021-12-18 07:17:43.699660
38,2021-12-18 07:17:44.751620
38,2021-12-18 07:17:45.812920
38,2021-12-18 07:17:46.884300
38,2021-12-18 07:17:47.953490
38,2021-12-18 07:17:49.009980
38,2021-12-18 07:17:50.067830
38,2021-12-18 07:17:51.118990
38,2021-12-18 07:17:52.190510
38,2021-12-18 07:17:53.284420
38,2021-12-18 07:17:54.360950
38,2021-12-18 07:17:55.418140
38,2021-12-18 07:17:56.485720
38,2021-12-18 07:17:57.547520
38,2021-12-18 07:17:58.616370
38,2021-12-18 07:17:59.698880
38,2021-12-18 07:18:00.790140
38,2021-12-18 07:18:01.851970
38,2021-12-18 07:18:02.924120
38,2021-12-18 07:18:04.004090
38,2021-12-18 07:18:05.075620
38,2021-12-18 07:18:06.136000
38,2021-12-18 07:18:07.200440
38,2021-12-18 07:18:08.258790
38,2021-12-18 07:18:09.339840
38,2021-12-18 07:18:10.401470
38,2021-12-18 07:18:11.482500
38,2021-12-18 07:18:12.534160
38,2021-12-18 07:18:13.593120
38,2021-12-18 07:18:14.656220
38,2021-12-18 07:18:15.727930
38,2021-12-18 07:18:16.791280
38,2021-12-18 07:18:17.860130
38,2021-12-18 07:18:18.930150
38,2021-12-18 07:18:19.988460
38,2021-12-18 07:18:21.052230
38,2021-12-18 07:18:22.149030
38,2021-12-18 07:18:23.218940
38,2021-12-18 07:18:24.307580
38,2021-12-18 07:18:25.356870
38,2021-12-18 07:18:26.410030
38,2021-12-18 07:18:27.510690
38,2021-12-18 07:18:28.605090
38,2021-12-18 07:18:29.674080
38,2021-12-18 07:18:30.753550
38,2021-12-18 07:18:31.825460
38,2021-12-18 07:18:32.909790
38,2021-12-18 07:18:33.986800
38,2021-12-18 07:18:35.050860
38,2021-12-18 07:18:36.120550
38,2021-12-18 07:18:37.192050
38,2021-12-18 07:18:38.266690
38,2021-12-18 07:18:39.355210
38,2021-12-18 07:18:40.416580
38,2021-12-18 07:18:41.466310
38,2021-12-18 07:18:42.559200
38,2021-12-18 07:18:43.627480
38,2021-12-18 07:18:44.690930
38,2021-12-18 07:18:45.780310
38,2021-12-18 07:18:46.833410
38,2021-12-18 07:18:47.904500
38,2021-12-18 07:18:48.985240
38,2021-12-18 07:18:50.057620
38,2021-12-18 07:18:51.108170
38,2021-12-18 07:18:52.167530
38,2021-12-18 07:18:53.250390
38,2021-12-18 07:18:54.341410
38,2021-12-18 07:18:55.434900
38,2021-12-18 07:18:56.504010
38,2021-12-18 07:18:57.583220
38,2021-12-18 07:18:58.659820
38,2021-12-18 07:18:59.748170
38,2021-12-18 07:19:00.812560
38,2021-12-18 07:19:01.863530
38,2021-12-18 07:19:02.944320
38,2021-12-18 07:19:04.012470
38,2021-12-18 07:19:05.084900
38,2021-12-18 07:19:06.165600
38,2021-12-18 07:19:07.214400
38,2021-12-18 07:19:08.278060
38,2021-12-18 07:19:09.351600
38,2021-12-18 07:19:10.419810
38,2021-12-18 07:19:11.501870
38,2021-12-18 07:19:12.580500
38,2021-12-18 07:19:13.651620
38,2021-12-18 07:19:14.714950
38,2021-12-18 07:19:15.809780
38,2021-12-18 07:19:16.867760
38,2021-12-18 07:19:17.927570
38,2021-12-18 07:19:19.020160
38,2021-12-18 07:19:20.115680
38,2021-12-18 07:19:21.193140
38,2021-12-18 07:19:22.264220
38,2021-12-18 07:19:23.335500
38,2021-12-18 07:19:24.416770
38,2021-12-18 07:19:25.477580
38,2021-12-18 07:19:26.549120
38,2021-12-18 07:19:27.629480
38,2021-12-18 07:19:28.688870
38,2021-12-18 07:19:29.750620
38,2021-12-18 07:19:30.815760
38,2021-12-18 07:19:31.875570
38,2021-12-18 07:19:32.935600
38,2021-12-18 07:19:34.027840
38,2021-12-18 07:19:35.088100
38,2021-12-18 07:19:36.153650
38,2021-12-18 07:19:37.212270
38,2021-12-18 07:19:38.291760
38,2021-12-18 07:19:39.386670
38,2021-12-18 07:19:40.456400
38,2021-12-18 07:19:41.517130
38,2021-12-18 07:19:42.566180
38,2021-12-18 07:19:43.637020
38,2021-12-18 07:19:44.720430
38,2021-12-18 07:19:45.800320
38,2021-12-18 07:19:46.860230
38,2021-12-18 07:19:47.924570
38,2021-12-18 07:19:49.000950
38,2021-12-18 07:19:50.055160
38,2021-12-18 07:19:51.140210
38,2021-12-18 07:19:52.207640
38,2021-12-18 07:19:53.301670
38,2021-12-18 07:19:54.403230
38,2021-12-18 07:19:55.460240
38,2021-12-18 07:19:56.556640
38,2021-12-18 07:19:57.625550
38,2021-12-18 07:19:58.709140
38,2021-12-18 07:19:59.767870
38,2021-12-18 07:20:00.839890
38,2021-12-18 07:20:01.910930
38,2021-12-18 07:20:02.971100
38,2021-12-18 07:20:04.051480
38,2021-12-18 07:20:05.122470
38,2021-12-18 07:20:06.173610
38,2021-12-18 07:20:07.265280
38,2021-12-18 07:20:08.348190
38,2021-12-18 07:20:09.438650
38,2021-12-18 07:20:10.489920
38,2021-12-18 07:20:11.561850
38,2021-12-18 07:20:12.630490
38,2021-12-18 07:20:13.703520
38,2021-12-18 07:20:14.774940
38,2021-12-18 07:20:15.834820
38,2021-12-18 07:20:16.907210
38,2021-12-18 07:20:17.957150
38,2021-12-18 07:20:19.038450
38,2021-12-18 07:20:20.089880
38,2021-12-18 07:20:21.154390
38,2021-12-18 07:20:22.253530
38,2021-12-18 07:20:23.334980
38,2021-12-18 07:20:24.415910
38,2021-12-18 07:20:25.477710
38,2021-12-18 07:20:26.539500
38,2021-12-18 07:20:27.598680
38,2021-12-18 07:20:28.688370
38,2021-12-18 07:20:29.750630
38,2021-12-18 07:20:30.801800
38,2021-12-18 07:20:31.864540
38,2021-12-18 07:20:32.941150
38,2021-12-18 07:20:34.047050
38,2021-12-18 07:20:35.107250
38,2021-12-18 07:20:36.167940
38,2021-12-18 07:20:37.224730
38,2021-12-18 07:20:38.293390
38,2021-12-18 07:20:39.353750
38,2021-12-18 07:20:40.422190
38,2021-12-18 07:20:41.528900
38,2021-12-18 07:20:42.597290
38,2021-12-18 07:20:43.685600
38,2021-12-18 07:20:44.760900
38,2021-12-18 07:20:45.808430
38,2021-12-18 07:20:46.902430
38,2021-12-18 07:20:47.963690
38,2021-12-18 07:20:49.060940
38,2021-12-18 07:20:50.134500
38,2021-12-18 07:20:51.199710
38,2021-12-18 07:20:52.288100
38,2021-12-18 07:20:53.339520
38,2021-12-18 07:20:54.401100
38,2021-12-18 07:20:55.472060
38,2021-12-18 07:20:56.553110
38,2021-12-18 07:20:57.624340
38,2021-12-18 07:20:58.713050
38,2021-12-18 07:20:59.797330
38,2021-12-18 07:21:00.880410
38,2021-12-18 07:21:01.938140
38,2021-12-18 07:21:03.001030
38,2021-12-18 07:21:04.063100
38,2021-12-18 07:21:05.141110
38,2021-12-18 07:21:06.192610
38,2021-12-18 07:21:07.256000
38,2021-12-18 07:21:08.327290
38,2021-12-18 07:21:09.407690
38,2021-12-18 07:21:10.489130
38,2021-12-18 07:21:11.548440
38,2021-12-18 07:21:12.624840
38,2021-12-18 07:21:13.701670
38,2021-12-18 07:21:14.765070
38,2021-12-18 07:21:15.825810
38,2021-12-18 07:21:16.892810
38,2021-12-18 07:21:17.955760
38,2021-12-18 07:21:19.052080
38,2021-12-18 07:21:20.116450
38,2021-12-18 07:21:21.201490
38,2021-12-18 07:21:22.278820
38,2021-12-18 07:21:23.354600
38,2021-12-18 07:21:24.446730
38,2021-12-18 07:21:25.547250
38,2021-12-18 07:21:26.608480
38,2021-12-18 07:21:27.656110
38,2021-12-18 07:21:28.762880
38,2021-12-18 07:21:29.812290
38,2021-12-18 07:21:30.870550
